dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,param_alpha,param_hidden_layer_sizes,B_accuracy_mean,B_accuracy_std,B_accuracy_var,B_precision_weighted_mean,B_precision_weighted_std,B_precision_weighted_var,B_recall_weighted_mean,B_recall_weighted_std,B_recall_weighted_var,B_f1_weighted_mean,B_f1_weighted_std,B_f1_weighted_var,B_precision_macro_mean,B_precision_macro_std,B_precision_macro_var,B_recall_macro_mean,B_recall_macro_std,B_recall_macro_var,B_f1_macro_mean,B_f1_macro_std,B_f1_macro_var,B_fpr_weighted_mean,B_fpr_weighted_std,B_fpr_weighted_var,B_fnr_weighted_mean,B_fnr_weighted_std,B_fnr_weighted_var,B_fpr_macro_mean,B_fpr_macro_std,B_fpr_macro_var,B_fnr_macro_mean,B_fnr_macro_std,B_fnr_macro_var,B_mcc_mean,B_mcc_std,B_mcc_var,B_roc_auc_mean,B_roc_auc_std,B_roc_auc_var,B_detection_latency_seconds_mean,B_detection_latency_seconds_std,B_detection_latency_seconds_var,B_fit_time_mean,B_fit_time_std,B_fit_time_var,B_score_time_mean,B_score_time_std,B_score_time_var
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,1,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [50]}",0.0001,"(50,)",0.10432705223573988,0.012307290165586156,0.00015146939121993372,0.8759182643469803,0.014434599916995085,0.00020835767476371452,0.10432705223573988,0.012307290165586156,0.00015146939121993372,0.1478520721596161,0.023113878628095486,0.0005342513852343293,0.15690253753625183,0.02093372919886944,0.0004382210181715989,0.2139693935072498,0.013582360200699393,0.00018448050862154285,0.09384761178141082,0.018961912142671553,0.00035955411210639485,0.012594001006299791,0.01148970532135254,0.00013201332837151688,0.89567294776426,0.012307290165586156,0.0001514693912199337,0.06055112991803733,0.0010341917261125265,1.069552526359607e-06,0.7860306064927503,0.01358236020069939,0.00018448050862154275,0.13668697987293227,0.02936543427005114,0.0008623287298686939,0.5499664087797156,0.01202756246550355,0.00014466225886158982,2.7786943203841495e-07,1.4469615780195984e-08,2.0936978082649662e-16,6.135144996643066,1.8309124107334567,3.352240255777798,0.11207246780395508,0.005836026907546498,3.405921006560675e-05
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,2,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100]}",0.0001,"(100,)",0.070084440118389,0.011014115752977683,0.00012131074581999118,0.8590536338504483,0.015207367219976696,0.00023126401776322173,0.070084440118389,0.011014115752977683,0.00012131074581999118,0.11137591713333268,0.008792884806387418,7.73148232183987e-05,0.12616462695243774,0.027283114450466186,0.0007443683341172368,0.19863301247808615,0.022214140580894787,0.0004934680417477567,0.062345960944234544,0.023652333881931033,0.0005594328980623427,0.0031086373338120275,0.0020652308955440113,4.2651786519095186e-06,0.929915559881611,0.01101411575297765,0.00012131074581999042,0.062201613147694866,0.0006029119065697951,3.635027670836253e-07,0.8013669875219138,0.02221414058089482,0.000493468041747758,0.07982815589867631,0.04389493080043623,0.0019267649499750852,0.5393031115054885,0.008344813687880016,6.963591548542967e-05,3.505791978044029e-07,2.1985327407080312e-08,4.833546211965167e-16,4.0738598823547365,0.6209976156725003,0.38563803867093044,0.14139833450317382,0.008867255591091071,7.862822171773587e-05
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,3,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100, 50]}",0.0001,"(100, 50)",0.06645860030347615,0.024491281426709536,0.0005998228659222874,0.8481645677726627,0.005362411793903008,2.8755460247390074e-05,0.06645860030347615,0.024491281426709536,0.0005998228659222874,0.11779048065129197,0.041992300618065546,0.0017633533111979882,0.12703925237541733,0.013450140753626346,0.0001809062862923603,0.1717216103741776,0.01710772061823524,0.0002926741047515911,0.06319871284911185,0.009391264598891395,8.819585076639076e-05,0.003127523933102239,0.002865334638595685,8.210142591136265e-06,0.9335413996965238,0.024491281426709543,0.0005998228659222878,0.06244459490864174,0.001458706973992894,2.1278260359755057e-06,0.8282783896258223,0.017107720618235234,0.0002926741047515909,0.061171172208139724,0.01122268494677123,0.00012594865741448556,0.5738320895111921,0.07530422367337963,0.00567072610305039,3.8202426336251214e-07,2.4783454167728763e-08,6.1421960048391225e-16,4.857776308059693,1.1430158960473624,1.3064853386169546,0.15408101081848144,0.009995953209747102,9.991908057145339e-05
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,4,"{""alpha"": 0.001, ""hidden_layer_sizes"": [50]}",0.001,"(50,)",0.10035807350775508,0.008376309433300342,7.016255972239629e-05,0.8422854289109221,0.082685832428394,0.006836946884376454,0.10035807350775508,0.008376309433300342,7.016255972239629e-05,0.15480357904054182,0.01780837031640624,0.0003171380533262588,0.1449386711464903,0.02548157884080733,0.0006493108602202798,0.2155453118664493,0.01432979757209994,0.00020534309845736133,0.08843153843893321,0.01450598222012474,0.00021042352017057507,0.02180546338840412,0.03837034126320663,0.0014722830886549376,0.899641926492245,0.008376309433300314,7.016255972239583e-05,0.061429825992043274,0.002754112809307957,7.585137366394167e-06,0.7844546881335507,0.014329797572099925,0.0002053430984573609,0.11591414836958143,0.053928729005685086,0.0029083078121686203,0.5362493256647529,0.0459355333782976,0.0021100732267486932,2.7126286186783635e-07,1.053898643881315e-08,1.110702351574875e-16,4.89909873008728,1.3165585186486237,1.7333263330262583,0.10940785408020019,0.004250693100644667,1.8068391835868172e-05
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,5,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100]}",0.001,"(100,)",0.07612171142567985,0.009572644801412266,9.163552849400529e-05,0.8686645159133274,0.026288779956041373,0.0006910999515771626,0.07612171142567985,0.009572644801412266,9.163552849400529e-05,0.12809172282150705,0.012310888627240064,0.00015155797879230876,0.13838809167042002,0.03520380160225755,0.001239307647251111,0.21286375686754505,0.010235015448737807,0.00010475554123590158,0.06500693630214396,0.019946316059423926,0.00039785552434243277,0.002743028755030067,0.0016448176834432835,2.7054252117677295e-06,0.92387828857432,0.009572644801412261,9.163552849400518e-05,0.06177475448862335,0.000546237541280871,2.983754515045713e-07,0.7871362431324551,0.010235015448737816,0.00010475554123590175,0.07431686233237302,0.019505352806754674,0.00038045878811597246,0.54146855206898,0.009345086656790595,8.733064462292561e-05,3.292908693848769e-07,1.858053739779333e-08,3.452363699907966e-16,4.326104021072387,0.7045975293186014,0.4964576783218774,0.13281216621398925,0.007494140120777766,5.616213614985099e-05
CIC17,B__RobustScaler_pca_RUS_SMOTE_mlp,RobustScaler + PCA + RUS_SMOTE + mlp,RobustScaler,True,3,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,6,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100, 50]}",0.001,"(100, 50)",0.07254595281896586,0.011112689333621138,0.00012349186422557702,0.8432993480983081,0.0028493109740300943,8.118573026728325e-06,0.07254595281896586,0.011112689333621138,0.00012349186422557702,0.12664036244153953,0.01954631909940881,0.0003820585903359136,0.1120753750737157,0.011294592672887816,0.00012756782364645115,0.16932265333398072,0.012986030397783633,0.00016863698549216056,0.05161762820090963,0.010743935931235469,0.00011543215929449254,0.003853394294982374,0.0005862394717582538,3.4367671824739643e-07,0.9274540471810342,0.011112689333621145,0.00012349186422557716,0.062087162765067774,0.0007201738235967482,5.186503361939601e-07,0.8306773466660193,0.012986030397783678,0.0001686369854921617,0.058905653767520695,0.007933834684935923,6.294573280789229e-05,0.5419372742388311,0.005896478859363084,3.4768462938915775e-05,3.9518313753371183e-07,3.609748302344706e-08,1.3030282806280486e-15,4.518471956253052,0.7611806850308164,0.5793960352639829,0.15938835144042968,0.014559201297361381,0.00021197034241708933
