dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,param_alpha,param_hidden_layer_sizes,B_accuracy_mean,B_accuracy_std,B_accuracy_var,B_precision_weighted_mean,B_precision_weighted_std,B_precision_weighted_var,B_recall_weighted_mean,B_recall_weighted_std,B_recall_weighted_var,B_f1_weighted_mean,B_f1_weighted_std,B_f1_weighted_var,B_precision_macro_mean,B_precision_macro_std,B_precision_macro_var,B_recall_macro_mean,B_recall_macro_std,B_recall_macro_var,B_f1_macro_mean,B_f1_macro_std,B_f1_macro_var,B_fpr_weighted_mean,B_fpr_weighted_std,B_fpr_weighted_var,B_fnr_weighted_mean,B_fnr_weighted_std,B_fnr_weighted_var,B_fpr_macro_mean,B_fpr_macro_std,B_fpr_macro_var,B_fnr_macro_mean,B_fnr_macro_std,B_fnr_macro_var,B_mcc_mean,B_mcc_std,B_mcc_var,B_roc_auc_mean,B_roc_auc_std,B_roc_auc_var,B_detection_latency_seconds_mean,B_detection_latency_seconds_std,B_detection_latency_seconds_var,B_fit_time_mean,B_fit_time_std,B_fit_time_var,B_score_time_mean,B_score_time_std,B_score_time_var
CIC18,B__StandardScaler_pca_RUS_SMOTE_mlp,StandardScaler + PCA + RUS_SMOTE + mlp,StandardScaler,True,44,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,1,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [50]}",0.0001,"(50,)",0.9538036168128603,0.0029309083357141434,8.59022367235865e-06,0.9732092526055098,0.0016130562371609667,2.601950424243897e-06,0.9538036168128603,0.0029309083357141434,8.59022367235865e-06,0.9603595988966116,0.0024906620308210005,6.20339735177339e-06,0.623060134252957,0.011663490381167967,0.0001360370078715977,0.9502771057073899,0.009161158148236625,8.392681861700232e-05,0.6637731291904749,0.013611518211276884,0.00018527342801592228,0.002936724665887826,0.00035733623280623006,1.2768918327614825e-07,0.04619638318713967,0.0029309083357141378,8.590223672358617e-06,0.003275540523535166,0.00019144987178324664,3.665305340582158e-08,0.04972289429261005,0.009161158148236625,8.39268186170023e-05,0.9276649336711493,0.004241002941449513,1.7986105949383422e-05,0.9970189382226934,0.00021954532191381762,4.820014837424181e-08,1.9250117252709203e-07,2.406406728446244e-09,5.790793342711356e-18,6.266471433639526,0.3085254492118427,0.09518795281136933,0.1071207046508789,0.0013391548756699844,1.7933357810306915e-06
CIC18,B__StandardScaler_pca_RUS_SMOTE_mlp,StandardScaler + PCA + RUS_SMOTE + mlp,StandardScaler,True,44,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,2,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100]}",0.0001,"(100,)",0.9562494015832795,0.0055697741153099235,3.102238369557644e-05,0.9741634707249782,0.0023161936728916892,5.364753130343494e-06,0.9562494015832795,0.0055697741153099235,3.102238369557644e-05,0.9622680714010473,0.0042984771196168765,1.8476905547869797e-05,0.6347052818521287,0.012849938330854703,0.00016512091510676897,0.9550415810568674,0.009140089963461108,8.35412445401625e-05,0.6797825855766348,0.017586020493701688,0.00030926811680489575,0.0026956623831212597,0.0003715530225520745,1.380516485675824e-07,0.04375059841672046,0.00556977411530993,3.1022383695576514e-05,0.0030964173866561144,0.0003823858528506544,1.4621894046032232e-07,0.04495841894313264,0.00914008996346103,8.354124454016106e-05,0.9313069419965185,0.00811198266463787,6.580426275138531e-05,0.9971364738817836,0.00020889277745504497,4.3636192472882946e-08,2.66196443134181e-07,6.734349827780136e-10,4.535146760292234e-19,8.669545364379882,1.906414087026912,3.634414671214654,0.1481297492980957,0.0003748529769402599,1.4051475432097505e-07
CIC18,B__StandardScaler_pca_RUS_SMOTE_mlp,StandardScaler + PCA + RUS_SMOTE + mlp,StandardScaler,True,44,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,3,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100, 50]}",0.0001,"(100, 50)",0.9631141275150703,0.0020849034760464648,4.3468225044306315e-06,0.9772746364103224,0.001218895533007817,1.4857063203864102e-06,0.9631141275150703,0.0020849034760464648,4.3468225044306315e-06,0.9676729906581073,0.0017092960088893217,2.921692846004964e-06,0.6461229050383765,0.005741949785180916,3.296998733553916e-05,0.9548523400691161,0.01080621707293265,0.00011677432742734106,0.6924729895121678,0.011652289880614826,0.00013577585946187868,0.0023941192626138474,0.0001626985125727082,2.6470805993371693e-08,0.036885872484929735,0.0020849034760464635,4.3468225044306256e-06,0.0026186661165029054,0.00013010724374398685,1.6927894874657207e-08,0.04514765993088387,0.010806217072932599,0.00011677432742733998,0.9414372940380348,0.0030893555830802688,9.544117918709226e-06,0.9971553183979139,0.0002446358240137101,5.984668639086696e-08,3.323626490682192e-07,1.4173203970864895e-09,2.0087971079974045e-18,13.252546405792236,4.303962172723892,18.524090384238168,0.18494911193847657,0.0007886374030530198,6.219489534942113e-07
CIC18,B__StandardScaler_pca_RUS_SMOTE_mlp,StandardScaler + PCA + RUS_SMOTE + mlp,StandardScaler,True,44,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,4,"{""alpha"": 0.001, ""hidden_layer_sizes"": [50]}",0.001,"(50,)",0.9543844223795996,0.0026204275379364196,6.866640481575526e-06,0.9732871819418805,0.0016846512537711741,2.8380498468327888e-06,0.9543844223795996,0.0026204275379364196,6.866640481575526e-06,0.9607569076662024,0.0023347097154861013,5.450869455585192e-06,0.6210611918882339,0.009604468090899128,9.224580730909953e-05,0.9519948568453451,0.007561932669661938,5.718282570050052e-05,0.660655904174327,0.009845921821867824,9.694217652233303e-05,0.003058173738741526,0.00037288941288363885,1.3904651424070487e-07,0.04561557762040033,0.002620427537936438,6.866640481575621e-06,0.0032449167572761234,0.00018639060692060482,3.474145834823142e-08,0.048005143154654886,0.007561932669661944,5.718282570050062e-05,0.9284682037437297,0.003847172653692948,1.480073742732284e-05,0.9970467539001657,0.0002084270796246472,4.344184752085902e-08,1.9193707642492958e-07,1.0346187979741269e-09,1.0704360571214272e-18,6.742620992660522,1.474315320388602,2.1736056639325456,0.10680680274963379,0.0005757537780138357,3.3149241289720517e-07
CIC18,B__StandardScaler_pca_RUS_SMOTE_mlp,StandardScaler + PCA + RUS_SMOTE + mlp,StandardScaler,True,44,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,5,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100]}",0.001,"(100,)",0.9562037570079627,0.005531136878008716,3.059347516326801e-05,0.974318696681822,0.002142215515098505,4.589087313128752e-06,0.9562037570079627,0.005531136878008716,3.059347516326801e-05,0.9623036113291314,0.004206158848200906,1.7691772256298776e-05,0.6305234013562051,0.012756552722751493,0.00016272963736833852,0.956045841354477,0.006877192285867545,4.729577373679607e-05,0.6727333888578935,0.017569997221348967,0.0003087048023582104,0.0025883729184391535,0.000283587211746222,8.042170666599654e-08,0.04379624299203741,0.00553113687800872,3.0593475163268056e-05,0.003092307727365104,0.0003828216047972968,1.465523810995777e-07,0.04395415864552291,0.006877192285867581,4.729577373679657e-05,0.9312528538819779,0.008061487652179086,6.498758316623588e-05,0.997000525588499,0.00020621362185080654,4.252405783682743e-08,2.65350511849632e-07,9.066280096333776e-10,8.219743478517797e-19,9.07014994621277,2.4331123567334805,5.920035740489152,0.1476590156555176,0.0005045451577896093,2.545658162489417e-07
CIC18,B__StandardScaler_pca_RUS_SMOTE_mlp,StandardScaler + PCA + RUS_SMOTE + mlp,StandardScaler,True,44,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,6,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100, 50]}",0.001,"(100, 50)",0.9597698197997844,0.003772752636737843,1.4233662458012344e-05,0.9755989243650189,0.0023158405567689235,5.363117484375797e-06,0.9597698197997844,0.003772752636737843,1.4233662458012344e-05,0.9647532249120514,0.0033848094910630686,1.1456935290790628e-05,0.6466436931971085,0.012227150101205996,0.0001495031995974218,0.9561775098331147,0.00829849594840925,6.886503500576474e-05,0.6983336434649889,0.01716546958788377,0.0002946533461725626,0.002189506814628138,0.00024819944042752843,6.160296222853824e-08,0.040230180200215605,0.003772752636737821,1.4233662458012183e-05,0.002827979134322916,0.0002463043503680141,6.066583301020943e-08,0.04382249016688518,0.00829849594840927,6.886503500576509e-05,0.9365702310224189,0.005520499065759702,3.0475909935053747e-05,0.9967480058509409,0.0005703582068171094,3.2530848408362857e-07,3.314519350586751e-07,2.132780139638557e-09,4.548751124036663e-18,15.401295518875122,5.199083950183118,27.030473921051694,0.18444232940673827,0.0011868817081035188,1.4086881890307267e-06
