dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,param_alpha,param_hidden_layer_sizes,B_accuracy_mean,B_accuracy_std,B_accuracy_var,B_precision_weighted_mean,B_precision_weighted_std,B_precision_weighted_var,B_recall_weighted_mean,B_recall_weighted_std,B_recall_weighted_var,B_f1_weighted_mean,B_f1_weighted_std,B_f1_weighted_var,B_precision_macro_mean,B_precision_macro_std,B_precision_macro_var,B_recall_macro_mean,B_recall_macro_std,B_recall_macro_var,B_f1_macro_mean,B_f1_macro_std,B_f1_macro_var,B_fpr_weighted_mean,B_fpr_weighted_std,B_fpr_weighted_var,B_fnr_weighted_mean,B_fnr_weighted_std,B_fnr_weighted_var,B_fpr_macro_mean,B_fpr_macro_std,B_fpr_macro_var,B_fnr_macro_mean,B_fnr_macro_std,B_fnr_macro_var,B_mcc_mean,B_mcc_std,B_mcc_var,B_roc_auc_mean,B_roc_auc_std,B_roc_auc_var,B_detection_latency_seconds_mean,B_detection_latency_seconds_std,B_detection_latency_seconds_var,B_fit_time_mean,B_fit_time_std,B_fit_time_var,B_score_time_mean,B_score_time_std,B_score_time_var
CIC17,B__StandardScaler_pca_NM_SMOTE_ENN_mlp,StandardScaler + PCA + NearMiss_SMOTE_ENN + mlp,StandardScaler,True,33,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,mlp,MLPClassifier,10000,1,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [50]}",0.0001,"(50,)",0.16120387349377535,0.012701162151058851,0.0001613195199874899,0.908170401931733,0.037045435073231554,0.0013723642597650145,0.16120387349377535,0.012701162151058851,0.0001613195199874899,0.2111125294706045,0.019137980363627953,0.00036626229239860913,0.23936937148146983,0.009452586225889832,8.935138635788216e-05,0.7392992513640749,0.010998172816245943,0.00012095980529601121,0.17353857197204703,0.015702584167505928,0.0002465711495376078,0.025228632923200277,0.02187183094901478,0.00047837698906228073,0.8387961265062247,0.01270116215105884,0.00016131951998748958,0.057601650628628334,0.0008667714344784792,7.512927196278806e-07,0.2607007486359251,0.010998172816246017,0.00012095980529601286,0.1851367747643346,0.008024291252306538,6.438925010184322e-05,0.6058314358385302,0.056093148665769546,0.0031464413272401237,2.5815742290669974e-07,1.512094341664401e-08,2.286429298093499e-16,10.631568336486817,2.6442282717007295,6.9919431528614275,0.10412206649780273,0.00609872208939417,3.719441112366439e-05
CIC17,B__StandardScaler_pca_NM_SMOTE_ENN_mlp,StandardScaler + PCA + NearMiss_SMOTE_ENN + mlp,StandardScaler,True,33,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,mlp,MLPClassifier,10000,2,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100]}",0.0001,"(100,)",0.15441931438823914,0.008866339711823669,7.861197988546141e-05,0.9244683462416086,0.018814104372665747,0.00035397052334556036,0.15441931438823914,0.008866339711823669,7.861197988546141e-05,0.20605564506103188,0.014523670556295233,0.00021093700642779706,0.24101499170166227,0.0054386096439952335,2.957847485975796e-05,0.7363501781160788,0.013623548881321083,0.00018560108412174492,0.17455290158468223,0.007907765842147765,6.253276061423895e-05,0.014429887885835971,0.007614161261255729,5.797545171240744e-05,0.8455806856117609,0.008866339711823663,7.861197988546132e-05,0.05733403823317311,0.0005999372953183478,3.599247583138945e-07,0.2636498218839213,0.013623548881321121,0.00018560108412174597,0.19372698828605636,0.0058734458520381784,3.4497366176824484e-05,0.5838694660497222,0.04656209636134542,0.0021680288175632166,3.54454766322216e-07,1.9125895079403937e-08,3.657998625883677e-16,10.154398345947266,0.6446407082780472,0.41556164276922236,0.1429614543914795,0.007713838888221504,5.950331039343837e-05
CIC17,B__StandardScaler_pca_NM_SMOTE_ENN_mlp,StandardScaler + PCA + NearMiss_SMOTE_ENN + mlp,StandardScaler,True,33,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,mlp,MLPClassifier,10000,3,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100, 50]}",0.0001,"(100, 50)",0.1576811628726949,0.02036197958712144,0.0004146102127063502,0.8722127154274286,0.08188136897874916,0.0067045585858340655,0.1576811628726949,0.02036197958712144,0.0004146102127063502,0.21309071058631343,0.03960426140686481,0.0015684975215832814,0.25717644189494265,0.03334687236027296,0.0011120138962123364,0.7367711833261344,0.02623810131541281,0.0006884379606378674,0.19064036704548012,0.021907194966952245,0.00047992519132005786,0.03891490389861409,0.03746119060038156,0.001403340801198116,0.8423188371273052,0.02036197958712144,0.0004146102127063502,0.05874891606839461,0.0033129145857469285,1.0975403052454743e-05,0.2632288166738656,0.026238101315412782,0.000688437960637866,0.176168494111902,0.023655953367186938,0.000559604129710523,0.5848569659807301,0.023673617301417163,0.000560440156133958,4.079264658544065e-07,2.8192230664600208e-08,7.948018698460243e-16,16.276877689361573,3.8749199030779202,15.0150042552694,0.16452808380126954,0.01137071177444824,0.00012929308625757584
CIC17,B__StandardScaler_pca_NM_SMOTE_ENN_mlp,StandardScaler + PCA + NearMiss_SMOTE_ENN + mlp,StandardScaler,True,33,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,mlp,MLPClassifier,10000,4,"{""alpha"": 0.001, ""hidden_layer_sizes"": [50]}",0.001,"(50,)",0.16453764020069875,0.015523183038479538,0.00024096921164613882,0.8995240625001542,0.04370505650900606,0.0019101319644554127,0.16453764020069875,0.015523183038479538,0.00024096921164613882,0.21484008321569098,0.02208945551301512,0.00048794404486147405,0.23591495138784171,0.007813150428298759,6.104531961522507e-05,0.7381268953597454,0.007215114583661679,5.205787845536744e-05,0.17217951571511284,0.012010662147586039,0.00014425600522345608,0.031326144796401084,0.02554842296861626,0.0006527219161833189,0.8354623597993012,0.015523183038479528,0.0002409692116461385,0.05778590030638016,0.0010545878046445967,1.1121554377051102e-06,0.2618731046402546,0.007215114583661758,5.205787845536858e-05,0.18235851181060708,0.0073799575323012035,5.4463773178569275e-05,0.6205764157288124,0.06117362111012131,0.00374221191972468,2.425487962219103e-07,4.726091294772467e-09,2.2335938926524096e-17,8.3113347530365,1.2973823923495846,1.6832010719787318,0.0978266716003418,0.0019061146067121614,3.6332728939214577e-06
CIC17,B__StandardScaler_pca_NM_SMOTE_ENN_mlp,StandardScaler + PCA + NearMiss_SMOTE_ENN + mlp,StandardScaler,True,33,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,mlp,MLPClassifier,10000,5,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100]}",0.001,"(100,)",0.15704744936147672,0.00910421615485927,8.28867517944005e-05,0.9324323587461164,0.014586334279152355,0.00021276114770317508,0.15704744936147672,0.00910421615485927,8.28867517944005e-05,0.21200782614627345,0.014242014181307688,0.00020283496794056932,0.244892046280548,0.004674993978007434,2.1855568694405773e-05,0.7334369781697083,0.01190604794531853,0.00014175397767622356,0.17798346027716164,0.006542071790778337,4.279870331569767e-05,0.011789011287050519,0.0057190638762073835,3.2707691620140225e-05,0.8429525506385233,0.009104216154859264,8.288675179440041e-05,0.05698277079503826,0.0006413188499891745,4.1128986735143727e-07,0.2665630218302918,0.01190604794531853,0.00014175397767622356,0.19580703953482687,0.00840259774924505,7.060364893561797e-05,0.5967427068148756,0.05254592621899052,0.002761074362211595,3.36759791542366e-07,1.1506443492080149e-08,1.3239824183643361e-16,10.21783709526062,1.41885114076443,2.0131385596485245,0.1358245849609375,0.004640837841911068,2.1537375874913775e-05
CIC17,B__StandardScaler_pca_NM_SMOTE_ENN_mlp,StandardScaler + PCA + NearMiss_SMOTE_ENN + mlp,StandardScaler,True,33,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,mlp,MLPClassifier,10000,6,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100, 50]}",0.001,"(100, 50)",0.15546262205217082,0.01720486732921148,0.0002960074598157685,0.8967680691281149,0.07728690065830829,0.005973265013367215,0.15546262205217082,0.01720486732921148,0.0002960074598157685,0.21034687239922323,0.03129465973977554,0.0009793557282283282,0.2552766283424888,0.013625497799052866,0.0001856541902719945,0.7364022035717935,0.017567789449567956,0.0003086272261443512,0.19339281197342878,0.012073811971574748,0.0001457769355249417,0.02695712259682893,0.0350755998345752,0.001230297703755252,0.8445373779478291,0.01720486732921147,0.0002960074598157682,0.058099633369643876,0.0030293395148368613,9.17689789615203e-06,0.26359779642820647,0.017567789449567984,0.00030862722614435217,0.17974935356554939,0.018363954271737287,0.0003372348164944582,0.5909189207041956,0.06132947997929888,0.003761305114531222,4.085211407740872e-07,6.533796986139178e-09,4.269050305608141e-17,14.213704681396484,3.556240888530268,12.646849257254548,0.16476793289184571,0.0026352577971209545,6.944583657286785e-06
