dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,param_alpha,param_hidden_layer_sizes,B_accuracy_mean,B_accuracy_std,B_accuracy_var,B_precision_weighted_mean,B_precision_weighted_std,B_precision_weighted_var,B_recall_weighted_mean,B_recall_weighted_std,B_recall_weighted_var,B_f1_weighted_mean,B_f1_weighted_std,B_f1_weighted_var,B_precision_macro_mean,B_precision_macro_std,B_precision_macro_var,B_recall_macro_mean,B_recall_macro_std,B_recall_macro_var,B_f1_macro_mean,B_f1_macro_std,B_f1_macro_var,B_fpr_weighted_mean,B_fpr_weighted_std,B_fpr_weighted_var,B_fnr_weighted_mean,B_fnr_weighted_std,B_fnr_weighted_var,B_fpr_macro_mean,B_fpr_macro_std,B_fpr_macro_var,B_fnr_macro_mean,B_fnr_macro_std,B_fnr_macro_var,B_mcc_mean,B_mcc_std,B_mcc_var,B_roc_auc_mean,B_roc_auc_std,B_roc_auc_var,B_detection_latency_seconds_mean,B_detection_latency_seconds_std,B_detection_latency_seconds_var,B_fit_time_mean,B_fit_time_std,B_fit_time_var,B_score_time_mean,B_score_time_std,B_score_time_var
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_mlp,StandardScaler + sin PCA + RUS_SMOTE + mlp,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,1,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [50]}",0.0001,"(50,)",0.9507630081686166,0.0024185438778471452,5.849354489071906e-06,0.9726801294416166,0.0012843799750330556,1.6496319202659122e-06,0.9507630081686166,0.0024185438778471452,5.849354489071906e-06,0.9583424696579614,0.001927342529938576,3.714649227710031e-06,0.6230616163217141,0.004849354355571608,2.3516237665901323e-05,0.9511840986671108,0.009811840514597795,9.627221428390274e-05,0.666867915979262,0.008065823013815268,6.505750089019202e-05,0.00260542933241622,0.00018824222719638836,3.54351360998567e-08,0.049236991831383435,0.002418543877847141,5.849354489071885e-06,0.003456161410919977,0.00016464956063891838,2.7109477818588858e-08,0.048815901332889246,0.00981184051459783,9.627221428390342e-05,0.9233497009106628,0.003471642937363478,1.2052304684545718e-05,0.9970430352836273,0.00034841233070789313,1.2139115218930628e-07,2.0578037988549675e-07,3.126602473136353e-09,9.77564302502236e-18,8.07397518157959,1.9346514987103827,3.74287642146233,0.1145101547241211,0.0017398080421216222,3.0269320234310724e-06
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_mlp,StandardScaler + sin PCA + RUS_SMOTE + mlp,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,2,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100]}",0.0001,"(100,)",0.9542252052551372,0.004865180081913052,2.366997722944349e-05,0.9747611556154618,0.002689605667035116,7.23397864414741e-06,0.9542252052551372,0.004865180081913052,2.366997722944349e-05,0.9613953350279315,0.003979017671140227,1.58325816272462e-05,0.6326328479984596,0.012756789505026284,0.00016273567847554875,0.9552306123610095,0.008316047879876364,6.915665234039617e-05,0.6747482742739426,0.015258290436130986,0.0002328154270333263,0.0026670935857430896,0.0001754250341702538,3.0773942613634716e-08,0.045774794744862755,0.004865180081913058,2.3669977229443552e-05,0.00322945922204039,0.0003289858370592552,1.0823168098557882e-07,0.04476938763899064,0.00831604787987638,6.915665234039645e-05,0.9283729138900843,0.007093191242790546,5.031336200680049e-05,0.996832286375769,0.0004676048502000457,2.186542959306072e-07,2.783387152385883e-07,2.1692817592818908e-09,4.705783351153135e-18,8.725566482543945,1.274493864686289,1.6243346111229926,0.15488653182983397,0.0012070232187680644,1.4569050506452187e-06
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_mlp,StandardScaler + sin PCA + RUS_SMOTE + mlp,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,3,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100, 50]}",0.0001,"(100, 50)",0.9605831635422177,0.0035874280022015407,1.2869639670979739e-05,0.9766816378281427,0.0012838808986798994,1.648350161995106e-06,0.9605831635422177,0.0035874280022015407,1.2869639670979739e-05,0.9658463816077175,0.002678837351336112,7.176169554913476e-06,0.6608319693169677,0.015429938435310443,0.00023808300011747048,0.9550966643259017,0.005861487523702677,3.4357035990522143e-05,0.7104821025672367,0.017263118359995413,0.0002980152555112107,0.002374142437292024,0.0004162916990844298,1.7329877872660144e-07,0.03941683645778217,0.0035874280022015373,1.2869639670979714e-05,0.0027860652596716127,0.00023393807352812223,5.472702224604912e-08,0.04490333567409834,0.005861487523702686,3.4357035990522245e-05,0.9377520715677029,0.005267930106568668,2.7751087607692577e-05,0.9975551968224717,0.00032704068473748775,1.0695560947356484e-07,3.466910424228588e-07,2.0959273910941118e-09,4.3929116287385696e-18,13.817941236495972,4.022485647334337,16.180390783010736,0.19292240142822265,0.0011662691247285464,1.36018367129509e-06
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_mlp,StandardScaler + sin PCA + RUS_SMOTE + mlp,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,4,"{""alpha"": 0.001, ""hidden_layer_sizes"": [50]}",0.001,"(50,)",0.9479240307136948,0.0032388332738665774,1.049004097590529e-05,0.9704974001947152,0.001671414325550039,2.7936258476538917e-06,0.9479240307136948,0.0032388332738665774,1.049004097590529e-05,0.9557418935953577,0.0027158031673875037,7.3755868439919975e-06,0.6157335582348789,0.006976068566482329,4.866553264426282e-05,0.946892513812949,0.009914445495184962,9.829622947699339e-05,0.6590259334937993,0.010915537931662006,0.00011914896833755205,0.0030845481801246876,0.0003410759749973542,1.1633282072039581e-07,0.0520759692863053,0.003238833273866549,1.0490040975905108e-05,0.003677367831095333,0.00022179274296029326,4.919202082985071e-08,0.053107486187051064,0.009914445495184963,9.829622947699342e-05,0.9191180499096351,0.004628630565467099,2.1424220911576277e-05,0.9969609872856452,0.00036104338972193313,1.3035232926190368e-07,2.0493607679379255e-07,2.830178732634218e-09,8.009911658655028e-18,7.268133926391601,1.6014559625077547,2.564661199851639,0.11404032707214355,0.0015748374048768579,2.4801128517992767e-06
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_mlp,StandardScaler + sin PCA + RUS_SMOTE + mlp,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,5,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100]}",0.001,"(100,)",0.9542316750709707,0.005848930774034887,3.420999119945234e-05,0.9746275007181904,0.0016349360943869382,2.673016032729215e-06,0.9542316750709707,0.005848930774034887,3.420999119945234e-05,0.961379843310592,0.004097146570725029,1.6786610022003866e-05,0.6306822676716172,0.011838344931139198,0.00014014641070862912,0.9529269652065461,0.007880230436069321,6.209803172555328e-05,0.6735301463082054,0.012801248748475458,0.0001638719695203445,0.002671869555662698,0.0001360869194936512,1.85196496572715e-08,0.0457683249290292,0.005848930774034869,3.420999119945213e-05,0.0032293462989794594,0.00038778353992219246,1.5037607383458661e-07,0.04707303479345403,0.007880230436069337,6.209803172555353e-05,0.9283615739528173,0.008393953610618874,7.045845721722163e-05,0.9972227868899491,0.0002880176472981989,8.295416515518969e-08,2.765318563195172e-07,2.3010013740245752e-09,5.294607323262983e-18,9.158576059341431,1.4329500286442836,2.053345784591653,0.15388107299804688,0.0012803243746115835,1.6392305042245425e-06
CIC18,C__StandardScaler_no_pca_RUS_SMOTE_mlp,StandardScaler + sin PCA + RUS_SMOTE + mlp,StandardScaler,False,,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,6,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100, 50]}",0.001,"(100, 50)",0.9586236630110818,0.005461355823558822,2.9826407431519863e-05,0.9751049089725672,0.0034640658406335737,1.1999752148244388e-05,0.9586236630110818,0.005461355823558822,2.9826407431519863e-05,0.9639604681363816,0.0047513762937549395,2.2575576684856423e-05,0.6505188613257931,0.02161416291291735,0.0004671720384261317,0.9545510348720037,0.008310185980183337,6.905919102523567e-05,0.6985326071018659,0.02347545096232908,0.0005510967978847172,0.0024240060304053348,0.0008491908183538806,7.211250459765335e-07,0.04137633698891826,0.005461355823558818,2.982640743151981e-05,0.0029200228679549063,0.0004143987354589937,1.7172631195001304e-07,0.045448965127996434,0.008310185980183378,6.905919102523636e-05,0.9348602920342058,0.008196682866850729,6.718561001972428e-05,0.9973249072897925,0.00034219760904166376,1.1709920363383136e-07,3.435089457881175e-07,2.912396966455485e-09,8.482056090219112e-18,12.286734247207642,4.726273440261697,22.337660632123136,0.19115166664123534,0.0016205511934441995,2.6261861705734192e-06
