rank,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,param_alpha,param_hidden_layer_sizes,B_accuracy_mean,B_accuracy_std,B_accuracy_var,B_precision_weighted_mean,B_precision_weighted_std,B_precision_weighted_var,B_recall_weighted_mean,B_recall_weighted_std,B_recall_weighted_var,B_f1_weighted_mean,B_f1_weighted_std,B_f1_weighted_var,B_precision_macro_mean,B_precision_macro_std,B_precision_macro_var,B_recall_macro_mean,B_recall_macro_std,B_recall_macro_var,B_f1_macro_mean,B_f1_macro_std,B_f1_macro_var,B_fpr_weighted_mean,B_fpr_weighted_std,B_fpr_weighted_var,B_fnr_weighted_mean,B_fnr_weighted_std,B_fnr_weighted_var,B_fpr_macro_mean,B_fpr_macro_std,B_fpr_macro_var,B_fnr_macro_mean,B_fnr_macro_std,B_fnr_macro_var,B_mcc_mean,B_mcc_std,B_mcc_var,B_roc_auc_mean,B_roc_auc_std,B_roc_auc_var,B_detection_latency_seconds_mean,B_detection_latency_seconds_std,B_detection_latency_seconds_var,B_fit_time_mean,B_fit_time_std,B_fit_time_var,B_score_time_mean,B_score_time_std,B_score_time_var
1,StandardScaler + PCA + RUS_SMOTE + mlp,StandardScaler,True,33,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,6,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100, 50]}",0.001,"(100, 50)",0.9423853279573484,0.0050730485621213964,2.5735821713641964e-05,0.9729564364256487,0.002643687714239347,6.989084730420062e-06,0.9423853279573484,0.0050730485621213964,2.5735821713641964e-05,0.9545421041951364,0.004207041432005954,1.7699197610614708e-05,0.48176626886319174,0.031585811695504146,0.0009976635004638466,0.890532397183659,0.012349383803379594,0.00015250728032317425,0.5564299333154563,0.030866533204213013,0.0009527428720467845,0.003958001003046817,0.0016288127479992906,2.6530309680450007e-06,0.05761467204265155,0.005073048562121389,2.5735821713641893e-05,0.004104844869713225,0.0003220716303712396,1.0373013508998839e-07,0.10946760281634102,0.01234938380337964,0.00015250728032317542,0.8447172854442184,0.010905079038311994,0.00011892074883183165,0.9960306653490474,0.00038098186383908513,1.451471805743032e-07,3.9879009743526373e-07,1.1142859873497169e-08,1.2416332616039334e-16,13.197074794769287,3.481963160217783,12.124067449113811,0.1608431339263916,0.004494283128784763,2.019858084167936e-05
2,StandardScaler + PCA + RUS_SMOTE + mlp,StandardScaler,True,33,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,3,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100, 50]}",0.0001,"(100, 50)",0.9375589799004036,0.00551199457513415,3.0382084196308293e-05,0.9699492248525516,0.003402610678487494,1.1577759429357124e-05,0.9375589799004036,0.00551199457513415,3.0382084196308293e-05,0.9502343158522176,0.004596979518257896,2.11322206912826e-05,0.47165676589327593,0.012542694520009548,0.00015731918582227752,0.8719180614477953,0.022371393160392612,0.0005004792319368613,0.5486367680365722,0.013280670396134103,0.00017637620617075273,0.003004126988760943,0.0016761402719758622,2.8094462113393173e-06,0.06244102009959644,0.005511994575134163,3.0382084196308435e-05,0.004363009805890492,0.0003279685546930367,1.0756337286743942e-07,0.1280819385522048,0.022371393160392602,0.0005004792319368608,0.8346139219189211,0.011557514711779744,0.00013357614631300522,0.9962845179053048,0.00032448745331085374,1.0529210735616348e-07,3.961981177588119e-07,1.4434085539654305e-08,2.083428253660575e-16,16.75526261329651,5.8439606873933165,34.15187651579856,0.15979771614074706,0.0058217027564431215,3.389222298437744e-05
3,StandardScaler + PCA + RUS_SMOTE + mlp,StandardScaler,True,33,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,1,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [50]}",0.0001,"(50,)",0.9291221684541909,0.00844794356793195,7.13677505269628e-05,0.9661610987020255,0.002433249506666784,5.9207031616941476e-06,0.9291221684541909,0.00844794356793195,7.13677505269628e-05,0.9433635972380789,0.005991202212003423,3.589450394511471e-05,0.44606326750086955,0.023020848435110368,0.0005299594626723234,0.8782258719124775,0.017042692478879656,0.0002904533669296612,0.5281347847925402,0.021939983270587014,0.0004813628659136381,0.002493814689081002,0.00022222297722901567,4.938305160852761e-08,0.0708778315458091,0.00844794356793195,7.13677505269628e-05,0.004891443082326007,0.0005743679711311593,3.298985662613242e-07,0.12177412808752255,0.017042692478879625,0.0002904533669296602,0.8175003291416966,0.016533132803696938,0.0002733444803046798,0.9958869417087819,0.000506666656091109,2.567111003945461e-07,2.3687407902918836e-07,7.551977534621135e-09,5.703236468342231e-17,11.27937445640564,3.5701922149286105,12.746272451536857,0.09553790092468262,0.003045914254865664,9.277593647993854e-06
4,StandardScaler + PCA + RUS_SMOTE + mlp,StandardScaler,True,33,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,2,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100]}",0.0001,"(100,)",0.9323969253381186,0.003324512083731972,1.1052380594879899e-05,0.9658503148914253,0.0010933758567408234,1.1954707641037294e-06,0.9323969253381186,0.003324512083731972,1.1052380594879899e-05,0.9451091325831935,0.0025152399506814375,6.32643200950396e-06,0.44359122545058083,0.01841891713525238,0.00033925650843529367,0.8845551645989271,0.01800057982803861,0.0003240208741455905,0.5253476797935843,0.019338906975186334,0.0003739933229949107,0.0023602772414839054,7.609405879590069e-05,5.790305784033992e-09,0.06760307466188142,0.0033245120837319514,1.1052380594879761e-05,0.0046642234602243555,0.0002253727496459951,5.079287628299638e-08,0.11544483540107298,0.01800057982803864,0.0003240208741455916,0.8239181825086448,0.006773539317753995,4.588083488915926e-05,0.9963966353378977,0.00039876912097355506,1.590168118420218e-07,3.098196953962033e-07,2.084407697308549e-08,4.3447554485991287e-16,15.155527639389039,3.3532676356571436,11.24440383634565,0.12495889663696289,0.008407009022831657,7.067780070997288e-05
5,StandardScaler + PCA + RUS_SMOTE + mlp,StandardScaler,True,33,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,4,"{""alpha"": 0.001, ""hidden_layer_sizes"": [50]}",0.001,"(50,)",0.9277208308643944,0.008469240570622824,7.172803584308363e-05,0.9660205899732821,0.0020156179433929735,4.062715693727719e-06,0.9277208308643944,0.008469240570622824,7.172803584308363e-05,0.9425427499508583,0.005810327965012652,3.375991106100806e-05,0.4419613851741596,0.026159727715700635,0.000684331354159596,0.8772462757242584,0.015875372273670158,0.00025202744482761516,0.5250808777160755,0.026876574214240438,0.000722350241493574,0.002603472993433046,0.00018021673966361716,3.2478073254983964e-08,0.0722791691356055,0.00846924057062282,7.172803584308353e-05,0.004992176141935904,0.0005733045422709748,3.28678098188532e-07,0.12275372427574158,0.015875372273670234,0.0002520274448276176,0.8146756588024582,0.01657323180094479,0.00027467201232784773,0.9957699908611535,0.00041684576134541884,1.737603887516419e-07,2.3719861641026543e-07,1.667298737119294e-08,2.779885078799593e-16,11.045455598831177,4.056474183179596,16.454982798802565,0.09566879272460938,0.006724617952876724,4.5220486612151944e-05
6,StandardScaler + PCA + RUS_SMOTE + mlp,StandardScaler,True,33,RUS_SMOTE,RUS_SMOTE,mlp,MLPClassifier,10000,5,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100]}",0.001,"(100,)",0.9276375179496507,0.009848464149185991,9.699224609780173e-05,0.9658169871012307,0.0030507926976938737,9.307336084302264e-06,0.9276375179496507,0.009848464149185991,9.699224609780173e-05,0.9422695055663979,0.007127729526604896,5.080452820443525e-05,0.41817256464436436,0.022566154112129946,0.0005092313114123993,0.8839357040143797,0.01329206989213571,0.0001766791220174206,0.49900703199154267,0.023054985338352246,0.000531532348951637,0.0026850299391239438,0.0004553776230053352,2.0736877953398919e-07,0.07236248205034945,0.009848464149185967,9.699224609780126e-05,0.005003167465964893,0.0006856092580438983,4.7006005471550477e-07,0.11606429598562029,0.013292069892135704,0.00017667912201742048,0.8145823344766046,0.01963433109742931,0.0003855069576434796,0.9958283135667362,0.0005852938084973497,3.4256884226533223e-07,3.0271551878515496e-07,2.1674590580631846e-08,4.697878768380147e-16,11.03410096168518,3.845470468703368,14.7876431256697,0.12209358215332031,0.008741932006178761,7.642137520065262e-05
