dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,fold,train_original_rows_A,train_balanceado_rows_A,val_rows_B,param_metric,param_n_neighbors,B_accuracy,B_precision_weighted,B_recall_weighted,B_f1_weighted,B_precision_macro,B_recall_macro,B_f1_macro,B_mcc,B_roc_auc,B_detection_latency_seconds,B_fpr_macro,B_fnr_macro,B_fpr_weighted,B_fnr_weighted,B_score_time,B_fit_time
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",1,1613311,150000,403328,euclidean,7,0.16088890431609013,0.833007280714102,0.16088890431609013,0.21179371523656745,0.2763145161934723,0.7168394219871815,0.20372735921910218,0.1397761602228424,0.544444858824617,5.344119572007667e-05,0.06071109754397541,0.2831605780128185,0.0715553674757214,0.8391110956839098,21.554330587387085,0.021316051483154297
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",2,1613311,150000,403328,euclidean,7,0.15653264836559821,0.8276607449904798,0.15653264836559821,0.2115277605421412,0.288336317250246,0.7600865063488883,0.22145293289603232,0.1601615371869737,0.5348964344198528,4.8877079641580656e-05,0.06048079075928946,0.2399134936511117,0.06374450975494006,0.8434673516344018,19.713494777679443,0.022536516189575195
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",3,1613311,150000,403328,euclidean,7,0.16035583941605838,0.8251461025105546,0.16035583941605838,0.2196336064150989,0.2914441552221156,0.7102672541117527,0.2262758290361711,0.1570268486985855,0.5284053704216138,5.4250002824779694e-05,0.06064930846934284,0.2897327458882471,0.070095466456201,0.8396441605839416,21.880545139312744,0.022463321685791016
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",4,1613311,150000,403328,euclidean,7,0.1615236234528721,0.8335116668324248,0.1615236234528721,0.2243310736214751,0.29730366900973865,0.7421098710334456,0.22658866931704696,0.16430628943864675,0.5446521178375573,5.2411379945804036e-05,0.060358680359803504,0.2578901289665545,0.06690382884992475,0.8384763765471279,21.13897705078125,0.021237850189208984
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,3,"{""metric"": ""euclidean"", ""n_neighbors"": 7}",5,1613312,150000,403327,euclidean,7,0.16115459664242662,0.8348195208910554,0.16115459664242662,0.21220494902844386,0.28534595830018034,0.7168123084917334,0.2187878415853876,0.17026015392398194,0.5325515792320116,5.410165027283337e-05,0.05984119284717591,0.28318769150826667,0.05877248935006505,0.8388454033575734,21.820656299591064,0.02070307731628418
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",1,1613311,150000,403328,euclidean,9,0.1614641185337988,0.8550363866760098,0.1614641185337988,0.21281417254772952,0.27861360963862913,0.719325058372678,0.20612724282243083,0.14611041936458966,0.5443046407245312,5.325520785317955e-05,0.05980116527732324,0.280674941627322,0.058481597693647296,0.8385358814662012,21.479316473007202,0.02286529541015625
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",2,1613311,150000,403328,euclidean,9,0.15595247540463344,0.8418753720334367,0.15595247540463344,0.21194395955928122,0.2926162444615605,0.7585641160866967,0.22536503091535073,0.16454342228083063,0.534382420838917,5.441547322087876e-05,0.05996326536124794,0.24143588391330342,0.055401455823352604,0.8440475245953666,21.94728398323059,0.022451400756835938
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",3,1613311,150000,403328,euclidean,9,0.16082939939701682,0.8316770127732735,0.16082939939701682,0.22171375914750627,0.2943600543528368,0.7105156149665495,0.22890441979902848,0.1603093094679099,0.5301422764158294,5.453317040433887e-05,0.06038574549554227,0.2894843850334504,0.0666155818301508,0.8391706006029832,21.994754552841187,0.020733356475830078
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",4,1613311,150000,403328,euclidean,9,0.16074510076166296,0.8621508229859141,0.16074510076166296,0.22323481534439277,0.298708728979884,0.7420588928471447,0.2258871934302206,0.17042836793544106,0.5449701070785031,5.456292661872223e-05,0.059207131899047284,0.25794110715285534,0.04885207924737222,0.8392548992383371,22.006756067276,0.022394895553588867
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,4,"{""metric"": ""euclidean"", ""n_neighbors"": 9}",5,1613312,150000,403327,euclidean,9,0.15810496197874183,0.8258573335727608,0.15810496197874183,0.21190149329247382,0.28691698412546374,0.7134271740818888,0.22111120569143494,0.1645943106885599,0.5289289496253272,5.4611713650689876e-05,0.06038014424124952,0.28657282591811134,0.06380712559748469,0.8418950380212582,22.026378631591797,0.022166728973388672
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",1,1613311,150000,403328,euclidean,11,0.16094345049190734,0.8634283950790167,0.16094345049190734,0.21209693639047308,0.2803612757034572,0.719199038398634,0.20792611377532716,0.1478293216771511,0.5425495049277239,5.485993842214525e-05,0.059507203414191086,0.2808009616013659,0.05355150170477338,0.8390565495080927,22.126549243927002,0.020386219024658203
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",2,1613311,150000,403328,euclidean,11,0.15612851079022533,0.860138847433521,0.15612851079022533,0.2138731440936048,0.2971769481242577,0.7561914787443825,0.2286859905176928,0.17000181817704546,0.530024616485979,5.495441608752799e-05,0.05931466487339775,0.24380852125561742,0.045848483891191595,0.8438714892097747,22.16465473175049,0.02121591567993164
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",3,1613311,150000,403328,euclidean,11,0.16019220088860678,0.8431960442454621,0.16019220088860678,0.22237263708115815,0.29886578367363015,0.7088239027758366,0.232419188787203,0.1643471585058386,0.5305153688406711,5.478342278008989e-05,0.059961752658678244,0.2911760972241634,0.05961849076878045,0.8398077991113932,22.095688343048096,0.022487640380859375
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",4,1613311,150000,403328,euclidean,11,0.16019220088860678,0.8687560808315972,0.16019220088860678,0.22232543056653967,0.29896515325685064,0.7426405148642979,0.2257001837937817,0.1717888031164632,0.5427991365734344,5.4914588229840084e-05,0.05896691295628426,0.2573594851357021,0.04469589523287066,0.8398077991113932,22.14859104156494,0.021056175231933594
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,5,"{""metric"": ""euclidean"", ""n_neighbors"": 11}",5,1613312,150000,403327,euclidean,11,0.15657270651357336,0.8312280448061,0.15657270651357336,0.21217168794530764,0.28980418990796186,0.7124960288445304,0.22320220163012594,0.16373755690697656,0.5291641697591924,5.4321166887808176e-05,0.06029417539310253,0.28750397115546955,0.060985337410111216,0.8434272934864266,21.90919327735901,0.021975040435791016
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",1,1613311,150000,403328,euclidean,15,0.15985996509044748,0.8676841985215563,0.15985996509044748,0.2103631975525103,0.28130655416586625,0.7182390974212216,0.2087979652737723,0.14853365377929112,0.542521683838529,5.496759410984211e-05,0.05939491204765914,0.28176090257877834,0.05078364580533458,0.8401400349095525,22.1699697971344,0.022045135498046875
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",2,1613311,150000,403328,euclidean,15,0.1559549547762615,0.870886523432786,0.1559549547762615,0.21371946388466356,0.29950736582862814,0.7575178832195644,0.2317856486476588,0.17392971500036603,0.5267876666293934,5.544763932111565e-05,0.05892634162539958,0.24248211678043566,0.039850079157255164,0.8440450452237385,22.363585472106934,0.021806001663208008
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",3,1613311,150000,403328,euclidean,15,0.16067567835607743,0.8630377730334787,0.16067567835607743,0.22348352307680516,0.30248423664422386,0.7104821480798716,0.2360275172835412,0.17132886251725102,0.5308416797777664,5.522114793692873e-05,0.05914629925299299,0.2895178519201283,0.04787016715097233,0.8393243216439226,22.27223515510559,0.02082967758178711
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",4,1613311,150000,403328,euclidean,15,0.1601649278006982,0.8809665459875514,0.1601649278006982,0.2213314632112729,0.29855965838309567,0.7449081612350494,0.22768977146072958,0.17653965710321196,0.5431996826677498,5.2707312940151415e-05,0.058394432100515085,0.2550918387649505,0.03608140930842445,0.8398350721993018,21.25833511352539,0.019797563552856445
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,6,"{""metric"": ""euclidean"", ""n_neighbors"": 15}",5,1613312,150000,403327,euclidean,15,0.1564041088248493,0.863507789010323,0.1564041088248493,0.21245504540225926,0.2939595610736518,0.7116872307740221,0.22579943941531022,0.16986351473346523,0.5294101590388366,5.5260628081076334e-05,0.059133973692115,0.288312769225978,0.043413714206574236,0.8435958911751507,22.288103342056274,0.02135443687438965
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",1,1613311,150000,403328,manhattan,3,0.17067250476039353,0.8676726685113599,0.17067250476039353,0.22219902199568703,0.27641394263838126,0.7277492377780079,0.2055540228981673,0.15761868393601047,0.5604323895703829,0.00024526535291892693,0.058825525928797764,0.2722507622219921,0.053055393692359884,0.8293274952396065,98.92238426208496,0.02092123031616211
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",2,1613311,150000,403328,manhattan,3,0.16605343541732784,0.8504830835046174,0.16605343541732784,0.21447835077162788,0.2766725262126812,0.7647045236639859,0.207764647194833,0.15480048470098617,0.5510907850499522,0.00023634909876506694,0.05962847252165006,0.23529547633601397,0.060480523242078685,0.8339465645826721,95.32620930671692,0.022077560424804688
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",3,1613311,150000,403328,manhattan,3,0.17272542446842273,0.8543799774348724,0.17272542446842273,0.22726758885476583,0.28304719808962114,0.7333548331447461,0.2190287014122674,0.15776116735050535,0.5514849305568763,0.0002427667773070694,0.05935674414416819,0.2666451668552539,0.06307658663094562,0.8272745755315772,97.91463875770569,0.022031307220458984
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",4,1613311,150000,403328,manhattan,3,0.17318658759124086,0.8664686851195738,0.17318658759124086,0.22654100299362895,0.2749375635519886,0.7473369969011695,0.20291837336503463,0.15611510348520632,0.555286369833923,0.0002477499855885011,0.05877276264716569,0.2526630030988305,0.05477802729872627,0.8268134124087592,99.92450618743896,0.02812504768371582
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,7,"{""metric"": ""manhattan"", ""n_neighbors"": 3}",5,1613312,150000,403327,manhattan,3,0.17211344640948908,0.8886203734877757,0.17211344640948908,0.22148026300923113,0.2798193003311939,0.7243437204360901,0.20962390326199126,0.16866501755689314,0.5564031504365987,0.00024162090498534844,0.05796058968461261,0.2756562795639101,0.04152229167867825,0.8278865535905109,97.45223474502563,0.01752448081970215
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",1,1613311,150000,403328,manhattan,5,0.17145102745160268,0.8778598571339169,0.17145102745160268,0.22294756427653026,0.27770093844650423,0.7252545233920878,0.20698840452718487,0.16131814194015226,0.562865066746334,0.000245430934447139,0.058374923739693114,0.2747454766079121,0.04707488354699943,0.8285489725483973,98.98916792869568,0.015776872634887695
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",2,1613311,150000,403328,manhattan,5,0.16655922722945096,0.8621103894356532,0.16655922722945096,0.2154476747810625,0.27804604886234663,0.7658337495480316,0.20873932285958696,0.15729210336468247,0.5531846242308156,0.000243477827757928,0.0591734489201692,0.23416625045196834,0.054160961031989,0.8334407727705491,98.20142531394958,0.02165055274963379
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",3,1613311,150000,403328,manhattan,5,0.1727204657251666,0.865016415302338,0.1727204657251666,0.22738145326446632,0.28423338554692784,0.7321830472938522,0.21985120449217063,0.16036658629953401,0.5545309269524104,0.00023874139720033138,0.058905726295939494,0.26781695270614775,0.05630636016425912,0.8272795342748334,96.29109025001526,0.01830768585205078
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",4,1613311,150000,403328,manhattan,5,0.17348163281497936,0.873970315890905,0.17348163281497936,0.22667476266569866,0.27618011925467556,0.7500018310281337,0.20436407539767185,0.1586286678827627,0.5575271966660246,0.0002405726481187688,0.05844930176126849,0.2499981689718664,0.05022115923400682,0.8265183671850206,97.02968502044678,0.022263526916503906
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,8,"{""metric"": ""manhattan"", ""n_neighbors"": 5}",5,1613312,150000,403327,manhattan,5,0.17088367503291374,0.891178869847178,0.17088367503291374,0.21986276221377893,0.2816920434136487,0.7226199913840529,0.2123434176365612,0.16874417827798,0.5577224352742882,0.00023720215057748418,0.05788938373896172,0.2773800086159471,0.03922443111733967,0.8291163249670862,95.67003178596497,0.02064347267150879
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",1,1613311,150000,403328,manhattan,7,0.17243285861631227,0.9050148306832722,0.17243285861631227,0.22325765428418592,0.2598670251682676,0.7249024918527271,0.198704135158831,0.1695849074037267,0.56364356102436,0.0002370846987725893,0.0573219781743126,0.2750975081472728,0.032262531231001305,0.8275671413836877,95.6228973865509,0.021881580352783203
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",2,1613311,150000,403328,manhattan,7,0.16753857902253252,0.8831187161673628,0.16753857902253252,0.21635923201385107,0.28317527764288514,0.7671661742115272,0.21534039011240125,0.16361410849509242,0.5539571573783604,0.00024353846924167252,0.05835857433734713,0.23283382578847284,0.04291719408273945,0.8324614209774674,98.2258837223053,0.02065420150756836
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",3,1613311,150000,403328,manhattan,7,0.17287914550936212,0.8724229973570695,0.17287914550936212,0.22750058032762097,0.28487237751184313,0.7332901698144974,0.220474503579094,0.1625654899449806,0.5418755583158245,0.00024065487878884787,0.058602028160363306,0.2667098301855026,0.05190956791481169,0.8271208544906379,97.06285095214844,0.02189159393310547
CIC17,C__StandardScaler_no_pca_NM_SMOTE_knn,StandardScaler + sin PCA + NearMiss_SMOTE + knn,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,knn,KNeighborsClassifier,10000,9,"{""metric"": ""manhattan"", ""n_neighbors"": 7}",4,1613311,150000,403328,manhattan,7,0.17419321247223105,0.8986030669979712,0.17419321247223105,0.22667327331269407,0.27986404000796566,0.7502907061807434,0.2082385872255572,0.1667757148823545,0.5577969565329578,0.00023705659180605309,0.057458588301138036,0.24970929381925663,0.036072036989301656,0.8258067875277689,95.61156105995178,0.022256135940551758
