dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,param_C,B_accuracy_mean,B_accuracy_std,B_accuracy_var,B_precision_weighted_mean,B_precision_weighted_std,B_precision_weighted_var,B_recall_weighted_mean,B_recall_weighted_std,B_recall_weighted_var,B_f1_weighted_mean,B_f1_weighted_std,B_f1_weighted_var,B_precision_macro_mean,B_precision_macro_std,B_precision_macro_var,B_recall_macro_mean,B_recall_macro_std,B_recall_macro_var,B_f1_macro_mean,B_f1_macro_std,B_f1_macro_var,B_fpr_weighted_mean,B_fpr_weighted_std,B_fpr_weighted_var,B_fnr_weighted_mean,B_fnr_weighted_std,B_fnr_weighted_var,B_fpr_macro_mean,B_fpr_macro_std,B_fpr_macro_var,B_fnr_macro_mean,B_fnr_macro_std,B_fnr_macro_var,B_mcc_mean,B_mcc_std,B_mcc_var,B_roc_auc_mean,B_roc_auc_std,B_roc_auc_var,B_detection_latency_seconds_mean,B_detection_latency_seconds_std,B_detection_latency_seconds_var,B_fit_time_mean,B_fit_time_std,B_fit_time_var,B_score_time_mean,B_score_time_std,B_score_time_var
CIC18,C__RobustScaler_no_pca_NM_SMOTE_ENN_logreg,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + logreg,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,logreg,LogisticRegression,10000,1,"{""C"": 0.01}",0.01,0.09894623993134051,0.02299301786442199,0.0005286788705136287,0.7991287497567505,0.013765410115826352,0.00018948651565689448,0.09894623993134051,0.02299301786442199,0.0005286788705136287,0.07820039276810406,0.016475654701732678,0.0002714471978507261,0.21777554654448666,0.020308444946662597,0.00041243293615162563,0.3240607882091154,0.004879392368503671,2.380846988581186e-05,0.10996222639952588,0.02674518830854263,0.0007153050976594053,0.01618846186410882,0.0006973590467238705,4.863096400476253e-07,0.9010537600686594,0.02299301786442199,0.0005286788705136287,0.06114948146218455,0.00148809295283628,2.214420636280999e-06,0.6759392117908847,0.004879392368503682,2.3808469885811975e-05,0.10897908073092102,0.030725096761788254,0.000944031571021251,0.6177263046482715,0.002298881965927764,5.2848582932679015e-06,8.639555213877162e-08,4.245116319712806e-09,1.8021012567892e-17,59.778208303451535,1.3421026137577334,1.80123942585534,0.04807634353637695,0.0023622886600759715,5.5804077135235285e-06
CIC18,C__RobustScaler_no_pca_NM_SMOTE_ENN_logreg,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + logreg,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,logreg,LogisticRegression,10000,2,"{""C"": 0.1}",0.1,0.11941427889171181,0.010220230375888486,0.0001044531089362337,0.8086872679989426,0.005147686990966258,2.649868135696325e-05,0.11941427889171181,0.010220230375888486,0.0001044531089362337,0.09121086723903449,0.012335586504751441,0.00015216669441620587,0.23409464029692217,0.013245539984271372,0.00017544432947493163,0.338342726825793,0.019342818027638237,0.0003741446092503268,0.13153934775131987,0.01880296954845342,0.00035355166384006665,0.016925036289785488,0.00016363747782631422,2.677722414935748e-08,0.8805857211082883,0.010220230375888473,0.00010445310893623346,0.059834050493204914,0.0006885645764873651,4.7412117599322447e-07,0.661657273174207,0.01934281802763823,0.0003741446092503265,0.13643544074837893,0.013580849874523907,0.00018443948331435604,0.6220982410251926,0.0013633399581642368,1.858695841527263e-06,8.194207431361907e-08,2.3610828096406006e-09,5.5747120339803526e-18,61.109028053283694,2.859823056533173,8.17858791467874,0.04559812545776367,0.001313850934267129,1.7262042774746076e-06
CIC18,C__RobustScaler_no_pca_NM_SMOTE_ENN_logreg,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + logreg,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,logreg,LogisticRegression,10000,3,"{""C"": 1}",1.0,0.10657758620369422,0.02288570616249714,0.0005237555465561596,0.803225082822103,0.015271273076663344,0.0002332117813820227,0.10657758620369422,0.02288570616249714,0.0005237555465561596,0.08368458566232537,0.015963173288505956,0.0002548229014388701,0.22457498302215217,0.02151605837480675,0.0004629407679880916,0.32539736246180617,0.006398188138992464,4.093681146194385e-05,0.11896373006730154,0.02625102142746847,0.0006891161259854088,0.016705783868683582,0.0009755929030318131,9.517815124460408e-07,0.8934224137963058,0.022885706162497153,0.0005237555465561601,0.060675213177665964,0.0014625722320470327,2.1391175339550393e-06,0.6746026375381937,0.006398188138992459,4.0936811461943784e-05,0.11886204954265338,0.030370098700006724,0.0009223428950481502,0.6211738546268724,0.002608232012177989,6.802874229350041e-06,9.147765570600838e-08,2.1013954270634434e-09,4.415862740883152e-18,60.97520809173584,2.3105145870688366,5.338477657057877,0.050904369354248045,0.0011693333288435184,1.3673404339442641e-06
CIC18,C__RobustScaler_no_pca_NM_SMOTE_ENN_logreg,RobustScaler + sin PCA + NearMiss_SMOTE_ENN + logreg,RobustScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,logreg,LogisticRegression,10000,4,"{""C"": 10}",10.0,0.10392803363290035,0.021566026820815994,0.0004650935128361548,0.7999467837187151,0.011810755869348525,0.0001394939542053506,0.10392803363290035,0.021566026820815994,0.0004650935128361548,0.07901913852835732,0.016886100465045493,0.00028514038891560965,0.2195556896526168,0.02034632045533599,0.0004139727560712237,0.3377686943878093,0.01866961482170382,0.00034855451759078295,0.11226714366591586,0.02696562365979379,0.0007271448593616307,0.017012997776913556,0.0008620360067058434,7.431060768573568e-07,0.8960719663670996,0.021566026820815966,0.00046509351283615356,0.060872330942934205,0.0013977523403557262,1.9537116049699097e-06,0.6622313056121907,0.01866961482170383,0.00034855451759078333,0.11526347282134648,0.028987315589832793,0.0008402644651045632,0.6201214380236915,0.0033224892683611854,1.1038934938375244e-05,7.966914814286687e-08,3.995137681150281e-09,1.5961125091346844e-17,60.07829246520996,1.724857858569641,2.9751346322694476,0.04433331489562988,0.0022231480788342476,4.9423873804244066e-06
