dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,param_alpha,param_hidden_layer_sizes,B_accuracy_mean,B_accuracy_std,B_accuracy_var,B_precision_weighted_mean,B_precision_weighted_std,B_precision_weighted_var,B_recall_weighted_mean,B_recall_weighted_std,B_recall_weighted_var,B_f1_weighted_mean,B_f1_weighted_std,B_f1_weighted_var,B_precision_macro_mean,B_precision_macro_std,B_precision_macro_var,B_recall_macro_mean,B_recall_macro_std,B_recall_macro_var,B_f1_macro_mean,B_f1_macro_std,B_f1_macro_var,B_fpr_weighted_mean,B_fpr_weighted_std,B_fpr_weighted_var,B_fnr_weighted_mean,B_fnr_weighted_std,B_fnr_weighted_var,B_fpr_macro_mean,B_fpr_macro_std,B_fpr_macro_var,B_fnr_macro_mean,B_fnr_macro_std,B_fnr_macro_var,B_mcc_mean,B_mcc_std,B_mcc_var,B_roc_auc_mean,B_roc_auc_std,B_roc_auc_var,B_detection_latency_seconds_mean,B_detection_latency_seconds_std,B_detection_latency_seconds_var,B_fit_time_mean,B_fit_time_std,B_fit_time_var,B_score_time_mean,B_score_time_std,B_score_time_var
CIC17,B__RobustScaler_pca_NM_SMOTE_mlp,RobustScaler + PCA + NearMiss_SMOTE + mlp,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,mlp,MLPClassifier,10000,1,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [50]}",0.0001,"(50,)",0.019164553580778718,0.018014027815185133,0.0003245051981262637,0.7048661600151006,0.28522658884442853,0.0813542069838287,0.019164553580778718,0.018014027815185133,0.0003245051981262637,0.003861184368127363,0.0039058169230101144,1.5255405836072199e-05,0.06962519915724444,0.02644471668076764,0.0006993230403260702,0.17535139090744464,0.02337133415979643,0.0005462192604088676,0.020025777734144525,0.011412776927565893,0.00013025147719838038,0.02790684123021541,0.031887612132801925,0.0010168198075320165,0.9808354464192213,0.01801402781518513,0.0003245051981262635,0.06724948584329578,0.002331797062920065,5.437277542642641e-06,0.8246486090925552,0.023371334159796434,0.0005462192604088677,0.009598771675352703,0.025500371166912162,0.0006502689296502851,0.48761426271597264,0.036668121765608595,0.001344551153817499,2.734015866962433e-07,2.829556616428523e-08,8.006390645574432e-16,4.725242996215821,1.1223736265684825,1.2597225576164872,0.11027045249938965,0.011412283673105731,0.00013024021863543566
CIC17,B__RobustScaler_pca_NM_SMOTE_mlp,RobustScaler + PCA + NearMiss_SMOTE + mlp,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,mlp,MLPClassifier,10000,2,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100]}",0.0001,"(100,)",0.018951326098694814,0.018884043334707744,0.0003566070926671199,0.6673417311337954,0.37167021084975105,0.13813874563309841,0.018951326098694814,0.018884043334707744,0.0003566070926671199,0.01700596815967579,0.030228064842240148,0.0009137359041066749,0.08833109613397679,0.036549625420753906,0.0013358751183974202,0.18543385734285606,0.015301158338536416,0.0002341254465009625,0.040113996543439015,0.010032980558161477,0.0001006606988804462,0.006994878454813452,0.012706886492877488,0.00016146496434287232,0.9810486739013052,0.01888404333470774,0.0003566070926671198,0.06586957015707458,0.0010655501090169152,1.1353970348259598e-06,0.814566142657144,0.01530115833853642,0.0002341254465009626,0.017339603596845568,0.01133549260811044,0.00012849339266852642,0.5062460260560799,0.010128478738247026,0.00010258608155112208,3.903113036787586e-07,1.4738784216290395e-08,2.1723176017437088e-16,6.1794404029846195,1.0759694485482887,1.1577102542093085,0.15742340087890624,0.005944611502111302,3.533840591103399e-05
CIC17,B__RobustScaler_pca_NM_SMOTE_mlp,RobustScaler + PCA + NearMiss_SMOTE + mlp,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,mlp,MLPClassifier,10000,3,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100, 50]}",0.0001,"(100, 50)",0.019520094170243838,0.022172850633650057,0.0004916353052221557,0.00191936755210831,0.0017302122343810168,2.9936343760017506e-06,0.019520094170243838,0.022172850633650057,0.0004916353052221557,0.002780504577893898,0.0024607268991899104,6.055176872396792e-06,0.020591111799322808,0.00941414275867259,8.862608388066758e-05,0.16284494146232545,0.016878205801339315,0.0002848738310723641,0.028814590213859008,0.007070088467446725,4.998615093752318e-05,0.018528149170719942,0.023499565558990777,0.0005522295814613055,0.9804799058297562,0.022172850633650043,0.0004916353052221551,0.06660053700003173,8.869095001408646e-05,7.866084614401184e-09,0.8371550585376746,0.016878205801339283,0.00028487383107236305,0.004368054173007336,0.005150072742642339,2.6523249254507577e-05,0.4832285594211479,0.007741325288554516,5.992811722321365e-05,3.9836932283210004e-07,1.9449214149196472e-08,3.782719310213042e-16,7.28654203414917,1.5831563352073799,2.5063839817072617,0.1606734275817871,0.00784453299505262,6.153669791046923e-05
CIC17,B__RobustScaler_pca_NM_SMOTE_mlp,RobustScaler + PCA + NearMiss_SMOTE + mlp,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,mlp,MLPClassifier,10000,4,"{""alpha"": 0.001, ""hidden_layer_sizes"": [50]}",0.001,"(50,)",0.015548142554409224,0.01576164446120876,0.00024842943612155276,0.497210310594566,0.452574259988958,0.20482346080455294,0.015548142554409224,0.01576164446120876,0.00024842943612155276,0.00971658493822416,0.016185596920875775,0.00026197354768506335,0.06701393246744211,0.05565619447507929,0.003097611983447846,0.18842637515977106,0.036166584957613754,0.0013080218674962935,0.03090898511536035,0.017480135466971494,0.00030555513594367477,0.00952998315345456,0.01803587798868089,0.0003252928948225838,0.9844518574455907,0.015761644461208722,0.0002484294361215516,0.06626545603993635,0.0005900710579594798,3.4818385344141977e-07,0.8115736248402289,0.036166584957613726,0.0013080218674962913,0.009526230693749018,0.00954489691924348,9.11050571989837e-05,0.5147029686130307,0.025674599418292917,0.000659185055289807,2.88603039758786e-07,1.4180360096699762e-08,2.0108261247207487e-16,4.647024488449096,2.196862171343564,4.826203399880359,0.11640162467956543,0.005719215230342796,3.2709422850984995e-05
CIC17,B__RobustScaler_pca_NM_SMOTE_mlp,RobustScaler + PCA + NearMiss_SMOTE + mlp,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,mlp,MLPClassifier,10000,5,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100]}",0.001,"(100,)",0.024004783214856697,0.025578860572857694,0.0006542781082056939,0.8326682396545457,0.001241096372428277,1.5403202056546282e-06,0.024004783214856697,0.025578860572857694,0.0006542781082056939,0.010945184399195878,0.019524942573607623,0.0003812233825026755,0.09483413979142905,0.022496938800216713,0.0005061122553806962,0.21146651605466937,0.015958531947993623,0.0002546747419351331,0.03372328645298393,0.019689079402405538,0.00038765984771422997,0.012320103738461985,0.014715280087730468,0.0002165394680603568,0.9759952167851434,0.025578860572857708,0.0006542781082056946,0.06588768803490701,0.0008264750079111297,6.830609387017018e-07,0.7885334839453307,0.01595853194799363,0.0002546747419351334,0.02373855528321562,0.01483865312146857,0.00022018562645926895,0.5172289878752352,0.028099094800505105,0.000789559128607773,3.748190032024527e-07,1.8325029730540373e-08,3.358067146251886e-16,7.158623170852661,2.3081151210798203,5.327395412157313,0.1511749267578125,0.007391066459516911,5.462786340899584e-05
CIC17,B__RobustScaler_pca_NM_SMOTE_mlp,RobustScaler + PCA + NearMiss_SMOTE + mlp,RobustScaler,True,3,NearMiss_SMOTE,NM_SMOTE,mlp,MLPClassifier,10000,6,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100, 50]}",0.001,"(100, 50)",0.15678604237007815,0.32004442095521574,0.10242843138455934,0.1380797006639928,0.3056547706467452,0.0934248388191144,0.15678604237007815,0.32004442095521574,0.10242843138455934,0.14276483277425417,0.3146796483562487,0.09902328108961234,0.03605693029633557,0.033020647124301514,0.001090363136507642,0.1557157565188479,0.01660819050843238,0.0002758319919643834,0.04238337216488105,0.03218844515124013,0.0010360960012543942,0.16433710171531987,0.3395351500414781,0.11528411811368905,0.8432139576299219,0.3200444209552158,0.10242843138455938,0.06717007062301612,0.001299642676131553,1.6890710856223847e-06,0.8442842434811523,0.016608190508432433,0.0002758319919643852,-0.0008357823434976365,0.012777349654821668,0.00016326066420157138,0.4798492496052206,0.00381270882117114,1.4536748555036224e-05,4.010379425622743e-07,3.059768737542426e-08,9.362184727241974e-16,7.548323774337769,1.298755253348944,1.6867652081014797,0.1617497444152832,0.012340785595897137,0.00015229498912390225
