dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,param_C,B_accuracy_mean,B_accuracy_std,B_accuracy_var,B_precision_weighted_mean,B_precision_weighted_std,B_precision_weighted_var,B_recall_weighted_mean,B_recall_weighted_std,B_recall_weighted_var,B_f1_weighted_mean,B_f1_weighted_std,B_f1_weighted_var,B_precision_macro_mean,B_precision_macro_std,B_precision_macro_var,B_recall_macro_mean,B_recall_macro_std,B_recall_macro_var,B_f1_macro_mean,B_f1_macro_std,B_f1_macro_var,B_fpr_weighted_mean,B_fpr_weighted_std,B_fpr_weighted_var,B_fnr_weighted_mean,B_fnr_weighted_std,B_fnr_weighted_var,B_fpr_macro_mean,B_fpr_macro_std,B_fpr_macro_var,B_fnr_macro_mean,B_fnr_macro_std,B_fnr_macro_var,B_mcc_mean,B_mcc_std,B_mcc_var,B_roc_auc_mean,B_roc_auc_std,B_roc_auc_var,B_detection_latency_seconds_mean,B_detection_latency_seconds_std,B_detection_latency_seconds_var,B_fit_time_mean,B_fit_time_std,B_fit_time_var,B_score_time_mean,B_score_time_std,B_score_time_var
CIC18,C__StandardScaler_no_pca_NM_SMOTE_ENN_logreg,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + logreg,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,logreg,LogisticRegression,10000,1,"{""C"": 0.01}",0.01,0.2744460687925137,0.004806015056390258,2.309778072224986e-05,0.8567733653514139,0.005583301291762209,3.117325331459355e-05,0.2744460687925137,0.004806015056390258,2.309778072224986e-05,0.30638378090687024,0.008168970854549441,6.673208482247822e-05,0.3741817945800162,0.0011854630246687663,1.40532258285682e-06,0.7317754954679914,0.01775032335643305,0.0003150739792579327,0.3293757528652207,0.0015620187687603354,2.4399026339595543e-06,0.009803663009939914,0.0005234774274482032,2.740286170477888e-07,0.7255539312074862,0.0048060150563902365,2.3097780722249646e-05,0.04902383961449508,0.00034328007868975334,1.1784121242524325e-07,0.2682245045320085,0.017750323356433045,0.0003150739792579324,0.30533503483145136,0.0024368098402426487,5.938042197503404e-06,0.711302125839423,0.007130742636997047,5.0847490555087595e-05,8.165064232712408e-08,6.890291045006367e-09,4.7476110684894937e-17,9.45806393623352,0.7620046683025143,0.580651114514825,0.04543595314025879,0.0038342240221881205,1.4701273852324447e-05
CIC18,C__StandardScaler_no_pca_NM_SMOTE_ENN_logreg,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + logreg,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,logreg,LogisticRegression,10000,2,"{""C"": 0.1}",0.1,0.29351599087812874,0.00874361003918373,7.645071651731452e-05,0.875253456803707,0.002251933186044448,5.071203074408298e-06,0.29351599087812874,0.00874361003918373,7.645071651731452e-05,0.337268526179228,0.010981249190714422,0.00012058783378856615,0.3636736480300702,0.0047198067698647865,2.2276575944861473e-05,0.7451506298879551,0.008469867835807002,7.173866115603801e-05,0.323727164553121,0.003195408292036103,1.0210634152813085e-05,0.007627627449108669,0.00029344665901505146,8.611094168709588e-08,0.7064840091218713,0.008743610039183745,7.645071651731477e-05,0.04760744243806533,0.0005847076100973468,3.4188298930575097e-07,0.2548493701120448,0.008469867835806942,7.173866115603697e-05,0.31297501719991816,0.005504873572957841,3.030363305424963e-05,0.7435841285878324,0.006746204945362995,4.5511281164840134e-05,8.208826089948459e-08,4.363365309270751e-09,1.9038956822147438e-17,12.215342569351197,0.9835494735316631,0.9673695668844118,0.045679473876953126,0.0024280714758707785,5.8955310919373e-06
CIC18,C__StandardScaler_no_pca_NM_SMOTE_ENN_logreg,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + logreg,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,logreg,LogisticRegression,10000,3,"{""C"": 1}",1.0,0.30610647650844686,0.015128009746525815,0.00022885667889098002,0.8664151781210656,0.0021076764472968464,4.442300006489856e-06,0.30610647650844686,0.015128009746525815,0.00022885667889098002,0.34382314918430235,0.022550999832796025,0.0005085475934587663,0.35651925186594013,0.006219865853808187,3.868673123936905e-05,0.7613623770862759,0.01118261241140288,0.00012505082034366174,0.32336165727592175,0.007733461459914629,5.980642615198489e-05,0.009299659822191612,0.000306902782190088,9.418931771601659e-08,0.6938935234915531,0.01512800974652587,0.0002288566788909817,0.04687954555424965,0.0009946526562483414,9.893339065818813e-07,0.23863762291372423,0.011182612411402894,0.00012505082034366206,0.31950923652865515,0.009145609865358806,8.364217980934833e-05,0.7595489974722818,0.004861268059400509,2.3631927145347588e-05,8.405210297502443e-08,2.9646559216164486e-09,8.789184733575476e-18,14.53142032623291,1.738291541572426,3.021657483502241,0.04677228927612305,0.0016497516133574385,2.721680385775471e-06
CIC18,C__StandardScaler_no_pca_NM_SMOTE_ENN_logreg,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + logreg,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,logreg,LogisticRegression,10000,4,"{""C"": 10}",10.0,0.2966532829575551,0.01516101050050235,0.00022985623939634253,0.855919669281073,0.004788513794322004,2.292986435841212e-05,0.2966532829575551,0.01516101050050235,0.00022985623939634253,0.3213700248266877,0.020331942375566365,0.0004133878807633512,0.33249396062332015,0.02160183196605142,0.00046663914428952095,0.7672600400106491,0.013886063189453495,0.00019282275090149535,0.3000907754941723,0.015828798207458066,0.0002505508526924277,0.010527365423222843,0.0006849773562229763,4.691939785382181e-07,0.7033467170424448,0.01516101050050233,0.0002298562393963419,0.04759160549771117,0.0009713264498251337,9.434750721298981e-07,0.232739959989351,0.013886063189453464,0.00019282275090149449,0.3168134761078169,0.009381309180425436,8.800896193873456e-05,0.7562756560156692,0.017252836743537267,0.0002976603756991496,8.466187564232003e-08,5.947859672925487e-09,3.5377034688813286e-17,15.94721851348877,4.278545307511743,18.30594994843075,0.04711160659790039,0.003309773041681642,1.0954597587442548e-05
