dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,param_alpha,param_hidden_layer_sizes,B_accuracy_mean,B_accuracy_std,B_accuracy_var,B_precision_weighted_mean,B_precision_weighted_std,B_precision_weighted_var,B_recall_weighted_mean,B_recall_weighted_std,B_recall_weighted_var,B_f1_weighted_mean,B_f1_weighted_std,B_f1_weighted_var,B_precision_macro_mean,B_precision_macro_std,B_precision_macro_var,B_recall_macro_mean,B_recall_macro_std,B_recall_macro_var,B_f1_macro_mean,B_f1_macro_std,B_f1_macro_var,B_fpr_weighted_mean,B_fpr_weighted_std,B_fpr_weighted_var,B_fnr_weighted_mean,B_fnr_weighted_std,B_fnr_weighted_var,B_fpr_macro_mean,B_fpr_macro_std,B_fpr_macro_var,B_fnr_macro_mean,B_fnr_macro_std,B_fnr_macro_var,B_mcc_mean,B_mcc_std,B_mcc_var,B_roc_auc_mean,B_roc_auc_std,B_roc_auc_var,B_detection_latency_seconds_mean,B_detection_latency_seconds_std,B_detection_latency_seconds_var,B_fit_time_mean,B_fit_time_std,B_fit_time_var,B_score_time_mean,B_score_time_std,B_score_time_var
CIC17,C__StandardScaler_no_pca_NM_SMOTE_mlp,StandardScaler + sin PCA + NearMiss_SMOTE + mlp,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,mlp,MLPClassifier,10000,1,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [50]}",0.0001,"(50,)",0.15420756729376123,0.008717841900527018,7.600076740258454e-05,0.8859172639288857,0.09840717722604411,0.009683972529598054,0.15420756729376123,0.008717841900527018,7.600076740258454e-05,0.19874871097505492,0.006932010279960192,4.805276652147378e-05,0.2551325239187179,0.02284206617067481,0.0005217599869454865,0.7552025418775559,0.022330930577159996,0.0004986704604419392,0.19843464244787667,0.028498537234341693,0.0008121666244971598,0.03580345972139727,0.05127338827520042,0.00262896034521946,0.8457924327062388,0.00871784190052701,7.600076740258437e-05,0.058773059495175736,0.0034754886374785614,1.2079021269242587e-05,0.24479745812244422,0.022330930577160006,0.0004986704604419398,0.19118485025507445,0.02725758666465502,0.000742976030781179,0.47718078561634353,0.0441801377978888,0.0019518845758404425,2.0942620639306245e-07,3.815515395140738e-09,1.4558157730555978e-17,6.85578932762146,1.9383545013053922,3.7572181727308758,0.08446741104125977,0.0015389010641161972,2.368216485137964e-06
CIC17,C__StandardScaler_no_pca_NM_SMOTE_mlp,StandardScaler + sin PCA + NearMiss_SMOTE + mlp,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,mlp,MLPClassifier,10000,2,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100]}",0.0001,"(100,)",0.1831324305175604,0.016148963074914643,0.0002607890083949566,0.8024154930359833,0.024463838204706535,0.000598479379706059,0.1831324305175604,0.016148963074914643,0.0002607890083949566,0.2410620008884606,0.020940348442370485,0.000438498192887888,0.26841195723113653,0.04435973028011827,0.001967785670524842,0.7556783133321583,0.01764809110029195,0.0003114551194842039,0.2200543452602896,0.03865231163262238,0.001494001194545355,0.09654183769886923,0.0031362723381227592,9.836204178873999e-06,0.8168675694824395,0.01614896307491465,0.00026078900839495686,0.06089396047875393,0.001135793677653284,1.290027278197172e-06,0.24432168666784176,0.01764809110029199,0.00031145511948420544,0.17812178072745932,0.017315827441980472,0.00029983788000044394,0.57593137984783,0.07120784893437605,0.0050705577498609215,2.823190964583755e-07,1.228827793331404e-09,1.5100177456637278e-18,9.553922843933105,2.0762733308755736,4.3109109445051494,0.11386713981628419,0.0004955467392801677,2.4556657081120646e-07
CIC17,C__StandardScaler_no_pca_NM_SMOTE_mlp,StandardScaler + sin PCA + NearMiss_SMOTE + mlp,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,mlp,MLPClassifier,10000,3,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100, 50]}",0.0001,"(100, 50)",0.16329943289812185,0.006169179091335575,3.805877066097203e-05,0.8022013677454684,0.028594901872640327,0.0008176684131059293,0.16329943289812185,0.006169179091335575,3.805877066097203e-05,0.21874052876958236,0.008717805243675636,7.600012826665841e-05,0.24081751701271079,0.008483209175346836,7.196483791268874e-05,0.7435308597709073,0.019671351423750393,0.00038696206683668666,0.18979791753294822,0.013884759395091961,0.00019278654345959449,0.08486241090949578,0.015260718039408547,0.00023288951507832945,0.8367005671018782,0.006169179091335583,3.8058770660972125e-05,0.06143753186742492,0.0011229044224201547,1.2609143418907414e-06,0.2564691402290928,0.01967135142375046,0.0003869620668366892,0.16172582126189747,0.008844510994947609,7.822537473974914e-05,0.5223332171643048,0.09539534722588228,0.009100272272346645,3.4898787723411417e-07,3.4432363584856198e-09,1.1855876620397312e-17,10.329459476470948,3.714556501484837,13.797930002723273,0.14075651168823242,0.0013886168746679616,1.9282568246126173e-06
CIC17,C__StandardScaler_no_pca_NM_SMOTE_mlp,StandardScaler + sin PCA + NearMiss_SMOTE + mlp,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,mlp,MLPClassifier,10000,4,"{""alpha"": 0.001, ""hidden_layer_sizes"": [50]}",0.001,"(50,)",0.15977722954231188,0.009966553468206385,9.93321880346167e-05,0.8408679838855699,0.09908932904204082,0.009818695130001833,0.15977722954231188,0.009966553468206385,9.93321880346167e-05,0.20659938206196568,0.009980685941208956,9.96140918570461e-05,0.24253214452989758,0.007916943265577563,6.267799067037392e-05,0.7597147183330822,0.021113333019473896,0.00044577283119120667,0.1934818205073196,0.019531621559477307,0.00038148424074263874,0.056762819292130194,0.04999159254351538,0.0024991593250368624,0.840222770457688,0.009966553468206373,9.933218803461649e-05,0.05979903931665455,0.0035617979533583847,1.2686404660547977e-05,0.24028528166691782,0.02111333301947385,0.00044577283119120477,0.18678278122543748,0.02623599476959423,0.0006883274215501758,0.49648115238111223,0.038931209317545686,0.0015156390589265557,2.0862038217992248e-07,3.2225134699596086e-09,1.0384593064071118e-17,6.83321795463562,1.5762207742489567,2.4844719291739805,0.08414239883422851,0.0012996516624430253,1.6890944436909196e-06
CIC17,C__StandardScaler_no_pca_NM_SMOTE_mlp,StandardScaler + sin PCA + NearMiss_SMOTE + mlp,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,mlp,MLPClassifier,10000,5,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100]}",0.001,"(100,)",0.18441228354985792,0.012455647941522914,0.000155143165643164,0.8050612833222633,0.020259332928357385,0.0004104405707020258,0.18441228354985792,0.012455647941522914,0.000155143165643164,0.24037766078684214,0.014547676615246627,0.00021163489490179358,0.2724937102950295,0.04399582202465702,0.001935632355625296,0.7536305048742189,0.026151142776247416,0.0006838822685036774,0.22588117375079336,0.039271192150635036,0.0015422265329320987,0.09402780486732591,0.0034917738879642617,1.2192484884669056e-05,0.815587716450142,0.012455647941522896,0.00015514316564316355,0.060641034754497856,0.001004837620442936,1.0096986434574216e-06,0.24636949512578118,0.026151142776247457,0.0006838822685036795,0.18447273200751688,0.015261524427742361,0.00023291412785857678,0.5976163895603511,0.06685295839779291,0.004469318046537029,2.8207165130932425e-07,2.284354537073015e-09,5.218275651046069e-18,9.085444450378418,2.1015020115370158,4.416310704494123,0.11376733779907226,0.0009212243288246778,8.48654264018478e-07
CIC17,C__StandardScaler_no_pca_NM_SMOTE_mlp,StandardScaler + sin PCA + NearMiss_SMOTE + mlp,StandardScaler,False,,NearMiss_SMOTE,NM_SMOTE,mlp,MLPClassifier,10000,6,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100, 50]}",0.001,"(100, 50)",0.16937786165886917,0.010232237962507142,0.00010469869372137229,0.8578016898139976,0.0622884828405068,0.0038798550945721108,0.16937786165886917,0.010232237962507142,0.00010469869372137229,0.22568175180465308,0.014345942036660942,0.00020580605291923548,0.2652090595871982,0.029923234564235193,0.0008953999667862397,0.7500431308358784,0.027840169059098918,0.0007750750132392087,0.21141369569388457,0.031240674718828357,0.0009759797568876412,0.05570015857079019,0.02917110365993751,0.0008509532887388196,0.8306221383411309,0.01023223796250715,0.0001046986937213725,0.05908815312746141,0.002559586325721231,6.551482158819112e-06,0.24995686916412177,0.027840169059098953,0.0007750750132392106,0.17639421227102514,0.013432170130079595,0.00018042319440340248,0.5697737415014368,0.10822582390559153,0.011712828960044108,3.4898846712508967e-07,3.1076154827268172e-09,9.657273988483428e-18,14.891661596298217,3.8277709542696168,14.651830478350131,0.14075675010681152,0.0012533085151865968,1.5707822342392317e-06
