dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,param_alpha,param_hidden_layer_sizes,B_accuracy_mean,B_accuracy_std,B_accuracy_var,B_precision_weighted_mean,B_precision_weighted_std,B_precision_weighted_var,B_recall_weighted_mean,B_recall_weighted_std,B_recall_weighted_var,B_f1_weighted_mean,B_f1_weighted_std,B_f1_weighted_var,B_precision_macro_mean,B_precision_macro_std,B_precision_macro_var,B_recall_macro_mean,B_recall_macro_std,B_recall_macro_var,B_f1_macro_mean,B_f1_macro_std,B_f1_macro_var,B_fpr_weighted_mean,B_fpr_weighted_std,B_fpr_weighted_var,B_fnr_weighted_mean,B_fnr_weighted_std,B_fnr_weighted_var,B_fpr_macro_mean,B_fpr_macro_std,B_fpr_macro_var,B_fnr_macro_mean,B_fnr_macro_std,B_fnr_macro_var,B_mcc_mean,B_mcc_std,B_mcc_var,B_roc_auc_mean,B_roc_auc_std,B_roc_auc_var,B_detection_latency_seconds_mean,B_detection_latency_seconds_std,B_detection_latency_seconds_var,B_fit_time_mean,B_fit_time_std,B_fit_time_var,B_score_time_mean,B_score_time_std,B_score_time_var
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_mlp,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + mlp,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,mlp,MLPClassifier,10000,1,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [50]}",0.0001,"(50,)",0.16049129430539202,0.009932986538331402,9.866422157067285e-05,0.8427803875421359,0.09525504770258701,0.009073524112822128,0.16049129430539202,0.009932986538331402,9.866422157067285e-05,0.2061204666401085,0.01728188458075433,0.00029866353466251425,0.2639576523340694,0.03910552747328063,0.0015292422789635065,0.7573941591201689,0.02589190910460546,0.0006703909570811512,0.20751176097496438,0.027937044977275404,0.0007804784820623089,0.05081725605664154,0.041223030208009076,0.0016993382195304287,0.839508705694608,0.009932986538331407,9.866422157067293e-05,0.05935506411674998,0.0033385500552245173,1.1145916471239628e-05,0.24260584087983111,0.02589190910460547,0.0006703909570811516,0.19541217982045797,0.02928469797393643,0.0008575935354246765,0.5185997453576563,0.07717853041384568,0.005956525556840902,2.483574591596877e-07,1.7207713696348554e-08,2.961054106555016e-16,8.468840074539184,2.2909009787555457,5.248227294463118,0.1001694679260254,0.006940358300584357,4.816857334049018e-05
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_mlp,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + mlp,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,mlp,MLPClassifier,10000,2,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100]}",0.0001,"(100,)",0.1775473957542762,0.01420885441668636,0.00020189154383458752,0.794742240692621,0.02581743520943634,0.0006665399607934432,0.1775473957542762,0.01420885441668636,0.00020189154383458752,0.23297074828752126,0.018689552723689433,0.00034929938101156715,0.25221026326654983,0.01670733254355732,0.00027913496072100953,0.7603420019275332,0.015600934746855066,0.00024338916497562973,0.20850270045307084,0.02432944127916116,0.000591921712956151,0.09366155433270498,0.006947777486087199,4.827161199618016e-05,0.8224526042457239,0.01420885441668639,0.00020189154383458836,0.061074277238561916,0.0010833831768117326,1.173719107798682e-06,0.23965799807246682,0.01560093474685506,0.00024338916497562956,0.18804291162454043,0.016753098630495195,0.00028066631372309996,0.535992801291723,0.06782638409657686,0.004600418379616375,3.461193675005633e-07,4.950477730804212e-09,2.4507229763188427e-17,12.351156759262086,3.791424564932075,14.374900231570376,0.13959956169128418,0.001996546898083848,3.9861995162482344e-06
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_mlp,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + mlp,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,mlp,MLPClassifier,10000,3,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100, 50]}",0.0001,"(100, 50)",0.17014052069198043,0.009041617612186505,8.17508490450012e-05,0.8274233269582002,0.07428058791517936,0.005517605741024689,0.17014052069198043,0.009041617612186505,8.17508490450012e-05,0.2262315245047913,0.018041669253655305,0.00032550182945829113,0.2551944618641288,0.03343780769407024,0.001118086983385623,0.7412458343798315,0.022560463720964867,0.000508974523304972,0.19967626800901989,0.02768279862035025,0.0007663373394548657,0.0698696803657892,0.0388599252529212,0.0015100937906626232,0.8298594793080196,0.00904161761218649,8.175084904500095e-05,0.05998194397825392,0.002950664819768696,8.70642287862063e-06,0.2587541656201685,0.02256046372096488,0.0005089745233049726,0.18465119342744174,0.020391648004182465,0.00041581930832647866,0.5430610146295368,0.043301248618464544,0.0018749981319180775,4.380250805198112e-07,6.777197733217141e-09,4.593040911512355e-17,16.64242277145386,5.46161413294073,29.82922893713793,0.1766676902770996,0.002733285723520824,7.4708508464027545e-06
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_mlp,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + mlp,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,mlp,MLPClassifier,10000,4,"{""alpha"": 0.001, ""hidden_layer_sizes"": [50]}",0.001,"(50,)",0.16582491535506763,0.009393456102236495,8.823701754464406e-05,0.8770527742343217,0.08351635016992003,0.006974980745704701,0.16582491535506763,0.009393456102236495,8.823701754464406e-05,0.2138087686598266,0.012283868711580524,0.00015089343052334696,0.2566590376091678,0.03321628209189604,0.0011033213960084136,0.7592513343652071,0.025267710516499745,0.0006384571947456318,0.20500878172143686,0.027049412089500246,0.0007316706943876021,0.04037795959923671,0.04269486276091393,0.0018228513061732752,0.8341750846449324,0.0093934561022365,8.823701754464414e-05,0.058303536282944615,0.0029406314982243524,8.647313608349198e-06,0.24074866563479297,0.02526771051649977,0.000638457194745633,0.20260717098081638,0.024831904848524912,0.0006166234984061951,0.5476359146006218,0.0501578525568696,0.00251581017311667,2.6114286843719425e-07,9.535368464368847e-09,9.09232517512799e-17,7.78789119720459,2.4465943086773305,5.985823711252305,0.10532617568969727,0.0038457754369011863,1.478998871107251e-05
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_mlp,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + mlp,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,mlp,MLPClassifier,10000,5,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100]}",0.001,"(100,)",0.1818644816054294,0.011222413394361044,0.0001259425623939342,0.802841048735918,0.01986255337952516,0.0003945210267544863,0.1818644816054294,0.011222413394361044,0.0001259425623939342,0.2398831840983291,0.01409672493760412,0.0001987176539664699,0.25977484865912276,0.008430422686962936,7.107202668085936e-05,0.7542524707441244,0.016496618373008483,0.0002721384177446811,0.21941769286750903,0.010004008695217276,0.00010008018997398285,0.09063920928966143,0.0058662010668904,3.441231495718607e-05,0.8181355183945704,0.011222413394361055,0.0001259425623939344,0.06058498184561547,0.000999003734448349,9.980084614417473e-07,0.24574752925587565,0.016496618373008497,0.0002721384177446815,0.19614897826317537,0.015185546485529522,0.00023060082206417804,0.5679425348429797,0.06480416541615273,0.004199579855284087,2.894460985640001e-07,3.175105050475685e-09,1.0081292081556203e-17,8.602012157440186,1.7789040795034148,3.1644997240738917,0.11674165725708008,0.0012805051713566658,1.6396934938711638e-06
CIC17,C__StandardScaler_no_pca_NM_SMOTE_ENN_mlp,StandardScaler + sin PCA + NearMiss_SMOTE_ENN + mlp,StandardScaler,False,,NearMiss_SMOTE_ENN,NM_SMOTE_ENN,mlp,MLPClassifier,10000,6,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100, 50]}",0.001,"(100, 50)",0.16156188900422408,0.007266882948816109,5.28075877917943e-05,0.8615511783827451,0.06969108006460893,0.004856846640571732,0.16156188900422408,0.007266882948816109,5.28075877917943e-05,0.21721019518640974,0.01143266488621882,0.00013070582640058076,0.2494463550687219,0.017833984819887155,0.00031805101455596545,0.7374102151794786,0.018501585175658856,0.0003423086540121596,0.1936795272358833,0.02502596025655746,0.0006262986867627935,0.05147622352955217,0.040704499708763435,0.0016568562965407225,0.8384381109957759,0.007266882948816095,5.28075877917941e-05,0.05932762230168853,0.0026240895200293646,6.885845809127941e-06,0.26258978482052137,0.018501585175658804,0.0003423086540121576,0.18017178103002024,0.025264185637126933,0.0006382790759072108,0.5474051251891036,0.03467600350976518,0.0012024252194092469,3.6036686372920547e-07,3.1138762159684194e-09,9.696225088373803e-18,11.695520734786987,5.057103711889028,25.574297952801786,0.14534597396850585,0.0012558593407829472,1.577182683831779e-06
