dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,param_alpha,param_hidden_layer_sizes,B_accuracy_mean,B_accuracy_std,B_accuracy_var,B_precision_weighted_mean,B_precision_weighted_std,B_precision_weighted_var,B_recall_weighted_mean,B_recall_weighted_std,B_recall_weighted_var,B_f1_weighted_mean,B_f1_weighted_std,B_f1_weighted_var,B_precision_macro_mean,B_precision_macro_std,B_precision_macro_var,B_recall_macro_mean,B_recall_macro_std,B_recall_macro_var,B_f1_macro_mean,B_f1_macro_std,B_f1_macro_var,B_fpr_weighted_mean,B_fpr_weighted_std,B_fpr_weighted_var,B_fnr_weighted_mean,B_fnr_weighted_std,B_fnr_weighted_var,B_fpr_macro_mean,B_fpr_macro_std,B_fpr_macro_var,B_fnr_macro_mean,B_fnr_macro_std,B_fnr_macro_var,B_mcc_mean,B_mcc_std,B_mcc_var,B_roc_auc_mean,B_roc_auc_std,B_roc_auc_var,B_detection_latency_seconds_mean,B_detection_latency_seconds_std,B_detection_latency_seconds_var,B_fit_time_mean,B_fit_time_std,B_fit_time_var,B_score_time_mean,B_score_time_std,B_score_time_var
CIC17,C__RobustScaler_no_pca_NONE_mlp,RobustScaler + sin PCA + NONE + mlp,RobustScaler,False,,NONE,NONE,mlp,MLPClassifier,10000,1,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [50]}",0.0001,"(50,)",0.9804957646081283,0.0010991667978111437,1.2081676494104035e-06,0.9798746846281052,0.0016013298785475952,2.564257379929256e-06,0.9804957646081283,0.0010991667978111437,1.2081676494104035e-06,0.9786161168168859,0.0008859666641794906,7.849369300373343e-07,0.7152583586232323,0.09563808816444551,0.009146643907750253,0.5577442135392779,0.05068971108022686,0.0025694468093968737,0.5833102186535069,0.050788158865643446,0.0025794370809618366,0.0750387344747407,0.013601467342966156,0.00018499991388177484,0.01950423539187184,0.0010991667978111441,1.2081676494104044e-06,0.006302864657774169,0.0008754985037764151,7.664976301147415e-07,0.442255786460722,0.05068971108022688,0.0025694468093968754,0.9339574552201977,0.0037070266634306737,1.3742046683385952e-05,0.9848495145011377,0.016217173089521114,0.0002629967030154878,2.2222071618311364e-07,7.986145457458951e-09,6.377851926769223e-17,47.57963905334473,17.290318636912335,298.955118565958,0.08962779045104981,0.0032209587626395625,1.0374575350624581e-05
CIC17,C__RobustScaler_no_pca_NONE_mlp,RobustScaler + sin PCA + NONE + mlp,RobustScaler,False,,NONE,NONE,mlp,MLPClassifier,10000,2,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100]}",0.0001,"(100,)",0.9816769388992095,0.00041303539370571047,1.7059823645363123e-07,0.9815447738067175,0.0006429057377684452,4.1332778765558887e-07,0.9816769388992095,0.00041303539370571047,1.7059823645363123e-07,0.9795551606799171,0.00045309984687812724,2.0529947124098236e-07,0.796773002914583,0.07170275826216044,0.005141285542401818,0.5928271274490801,0.03876015856811232,0.0015023498922252104,0.6232951587793831,0.03842518647060797,0.0014764949553009935,0.08359306977972651,0.0017936031078244269,3.2170121083974424e-06,0.018323061100790523,0.0004130353937057296,1.7059823645364706e-07,0.006794408725367801,0.00014631665007333675,2.140856208868328e-08,0.40717287255092005,0.03876015856811232,0.0015023498922252109,0.9378750940654997,0.001435991338200562,2.0620711233870404e-06,0.9922757843063842,0.0004094662935916531,1.6766264558768583e-07,2.9009184424196464e-07,3.792082284905593e-09,1.4379888055494825e-17,88.9504192829132,26.58479940123835,706.7515592040829,0.11700210571289063,0.0015294887694390314,2.3393358958401225e-06
CIC17,C__RobustScaler_no_pca_NONE_mlp,RobustScaler + sin PCA + NONE + mlp,RobustScaler,False,,NONE,NONE,mlp,MLPClassifier,10000,3,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100, 50]}",0.0001,"(100, 50)",0.9667461530013585,0.0037412421213770144,1.3996892610765585e-05,0.9655865492781395,0.004154616624049335,1.7260839292827092e-05,0.9667461530013585,0.0037412421213770144,1.3996892610765585e-05,0.9623799251712526,0.004203871908990922,1.7672539027202982e-05,0.6471063487306121,0.061971912895578296,0.003840517987937144,0.4868043953934751,0.038292000781308046,0.0014662773238356959,0.5149645316971574,0.04226376464860459,0.001786225802272639,0.1508321131781601,0.024952494440304944,0.0006226269787934491,0.03325384699864163,0.0037412421213769897,1.3996892610765398e-05,0.012272397345120114,0.0019066591913763512,3.6353492720599214e-06,0.5131956046065249,0.038292000781308,0.0014662773238356924,0.8853596198953533,0.013373063865000983,0.00017883883713739506,0.9842126456645814,0.002609658216858064,6.810316008814811e-06,3.426401006390781e-07,2.442722452142732e-09,5.966892978202202e-18,54.49655628204346,18.370619037914327,337.4796438361803,0.1381962776184082,0.0009851541863837284,9.70528770949386e-07
CIC17,C__RobustScaler_no_pca_NONE_mlp,RobustScaler + sin PCA + NONE + mlp,RobustScaler,False,,NONE,NONE,mlp,MLPClassifier,10000,4,"{""alpha"": 0.001, ""hidden_layer_sizes"": [50]}",0.001,"(50,)",0.9808547772633271,0.001649027746797972,2.7192925097095965e-06,0.9801642777868794,0.0020358563770414085,4.14471118794017e-06,0.9808547772633271,0.001649027746797972,2.7192925097095965e-06,0.9790927552270834,0.001382975706063063,1.912621803560628e-06,0.7330648163953296,0.13859716011911363,0.019209172793083224,0.5797839880062291,0.03450498294261992,0.001190593847870492,0.5979821174966513,0.04860373179117321,0.0023623227440283012,0.07445664990379912,0.013103228852710572,0.00017169460636650682,0.019145222736672872,0.0016490277467979446,2.719292509709506e-06,0.006240124842698133,0.0008262835164183125,6.827444495046119e-07,0.4202160119937709,0.03450498294261988,0.001190593847870489,0.9351584876673751,0.005500735216813753,3.025808792549505e-05,0.9865991429349494,0.012734842553004964,0.00016217621484982601,2.1661729275025272e-07,1.0124026241683635e-08,1.0249590734229888e-16,51.03190722465515,27.743278299835026,769.6894908220971,0.08736777305603027,0.004083215302424163,1.6672647205950852e-05
CIC17,C__RobustScaler_no_pca_NONE_mlp,RobustScaler + sin PCA + NONE + mlp,RobustScaler,False,,NONE,NONE,mlp,MLPClassifier,10000,5,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100]}",0.001,"(100,)",0.981113129419693,0.0005008732464602026,2.508740090195829e-07,0.9807221897419852,0.0007913117999870978,6.261743647988207e-07,0.981113129419693,0.0005008732464602026,2.508740090195829e-07,0.9791279706128778,0.0005332411485618635,2.8434612251957535e-07,0.7425271379909997,0.08568754235741896,0.007342354915254468,0.5682440087140693,0.04142105687531583,0.0017157039526681486,0.5890318377829116,0.035768884125989726,0.0012794130716184799,0.08155568094753708,0.007327425569550374,5.369116547730062e-05,0.01888687058030699,0.0005008732464602093,2.508740090195896e-07,0.00669617010185627,0.0004810464414503794,2.3140567883207328e-07,0.4317559912859307,0.04142105687531583,0.0017157039526681489,0.9359338620701456,0.0017150482574679227,2.9413905254437578e-06,0.9911146556827737,0.0013487286219499882,1.8190688956671143e-06,2.8997598862273885e-07,7.900214796439519e-09,6.24133938298819e-17,76.2318389415741,31.367748568321893,983.9356502454602,0.11695537567138672,0.0031862891416999622,1.0152438494515082e-05
CIC17,C__RobustScaler_no_pca_NONE_mlp,RobustScaler + sin PCA + NONE + mlp,RobustScaler,False,,NONE,NONE,mlp,MLPClassifier,10000,6,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100, 50]}",0.001,"(100, 50)",0.9650755521426475,0.0020974399442944213,4.399254319921785e-06,0.9640175312554774,0.0025070148583817616,6.285123500146924e-06,0.9650755521426475,0.0020974399442944213,4.399254319921785e-06,0.9607825963039506,0.002204754111491563,4.860940692138952e-06,0.6450915243962375,0.048103632020604005,0.0023139594135736788,0.51582206901044,0.051909153400768446,0.00269456020678451,0.5247696241914869,0.044299146913476924,0.001962414417261812,0.15804105775144997,0.00889407666964089,7.91045998054504e-05,0.03492444785735245,0.0020974399442944196,4.399254319921777e-06,0.012864367040586827,0.000720539526679697,5.191772095078018e-07,0.48417793098955997,0.051909153400768425,0.0026945602067845083,0.879373262865667,0.007654943062686976,5.859815329297947e-05,0.9772516965297496,0.008882405287015924,7.889712368280845e-05,3.425562829671232e-07,6.645745114384809e-09,4.416592812536956e-17,45.133400201797485,2.6578453733012166,7.064142028378683,0.1381624698638916,0.0026802741680285406,7.183869615801086e-06
