dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,param_alpha,param_hidden_layer_sizes,B_accuracy_mean,B_accuracy_std,B_accuracy_var,B_precision_weighted_mean,B_precision_weighted_std,B_precision_weighted_var,B_recall_weighted_mean,B_recall_weighted_std,B_recall_weighted_var,B_f1_weighted_mean,B_f1_weighted_std,B_f1_weighted_var,B_precision_macro_mean,B_precision_macro_std,B_precision_macro_var,B_recall_macro_mean,B_recall_macro_std,B_recall_macro_var,B_f1_macro_mean,B_f1_macro_std,B_f1_macro_var,B_fpr_weighted_mean,B_fpr_weighted_std,B_fpr_weighted_var,B_fnr_weighted_mean,B_fnr_weighted_std,B_fnr_weighted_var,B_fpr_macro_mean,B_fpr_macro_std,B_fpr_macro_var,B_fnr_macro_mean,B_fnr_macro_std,B_fnr_macro_var,B_mcc_mean,B_mcc_std,B_mcc_var,B_roc_auc_mean,B_roc_auc_std,B_roc_auc_var,B_detection_latency_seconds_mean,B_detection_latency_seconds_std,B_detection_latency_seconds_var,B_fit_time_mean,B_fit_time_std,B_fit_time_var,B_score_time_mean,B_score_time_std,B_score_time_var
CIC17,B__StandardScaler_pca_NONE_mlp,StandardScaler + PCA + NONE + mlp,StandardScaler,True,33,NONE,NONE,mlp,MLPClassifier,10000,1,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [50]}",0.0001,"(50,)",0.9856796387804494,0.0008671381689236733,7.51928604004301e-07,0.9856875505163455,0.0011369778199975815,1.292718563166453e-06,0.9856796387804494,0.0008671381689236733,7.51928604004301e-07,0.985242180665125,0.0009527123465086381,9.076608151899952e-07,0.8134005338590097,0.03836490476962624,0.0014718659179824903,0.6877043127905681,0.029036782951120707,0.0008431347641504941,0.7003102522284687,0.0211333576247946,0.000446618804497464,0.03750655762956076,0.013947680510143603,0.00019453779161303974,0.014320361219550753,0.0008671381689236814,7.519286040043149e-07,0.003455127923274101,0.0009518434764676027,9.060060036939319e-07,0.3122956872094319,0.02903678295112073,0.0008431347641504956,0.9523713319354874,0.0031499037140497836,9.92189340778462e-06,0.9989330060585873,0.00018607407192763227,3.4623560243729666e-08,1.8605440189179507e-07,6.223221599237297e-10,3.872848707321362e-19,61.86737632751465,16.540424194129738,273.5856325217524,0.07504091262817383,0.0002510122274933388,6.300713835116767e-08
CIC17,B__StandardScaler_pca_NONE_mlp,StandardScaler + PCA + NONE + mlp,StandardScaler,True,33,NONE,NONE,mlp,MLPClassifier,10000,2,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100]}",0.0001,"(100,)",0.9867775044316183,0.0010740850027802847,1.1536585931975244e-06,0.986845166227495,0.001131900527255598,1.2811988036015007e-06,0.9867775044316183,0.0010740850027802847,1.1536585931975244e-06,0.9863731616872492,0.0010764215621782913,1.158683379522353e-06,0.8379578506715012,0.029791424962786694,0.0008875290013133502,0.6726600087179033,0.03188755691480124,0.0010168162859946882,0.6945034494182646,0.02763841314677259,0.000763881881271692,0.03361694279813983,0.00612380400249328,3.750097546095271e-05,0.013222495568381723,0.0010740850027802715,1.1536585931974958e-06,0.0031226292244347703,0.00042208639120134146,1.7815692163737186e-07,0.3273399912820967,0.03188755691480123,0.001016816285994688,0.9559982250000774,0.0034778783477012343,1.2095637801409067e-05,0.9990754727218771,5.257494997823696e-05,2.7641253652141186e-09,2.59570221836227e-07,1.5061228832507997e-09,2.268406139451702e-18,91.71266975402833,22.168957924162832,491.46269544330204,0.10469188690185546,0.000607543465608393,3.6910906260345654e-07
CIC17,B__StandardScaler_pca_NONE_mlp,StandardScaler + PCA + NONE + mlp,StandardScaler,True,33,NONE,NONE,mlp,MLPClassifier,10000,3,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100, 50]}",0.0001,"(100, 50)",0.9878133867178691,0.0006378725089125765,4.0688133762642494e-07,0.9875920278578043,0.0007055360081174204,4.977810587502646e-07,0.9878133867178691,0.0006378725089125765,4.0688133762642494e-07,0.987324356788346,0.0006360880994157739,4.046080702183715e-07,0.820145215598697,0.04595655813350411,0.0021120052354781428,0.6798496364880753,0.01860088162154782,0.00034599279709883544,0.6983011602153876,0.01743045906357808,0.0003038209031670712,0.034861172571341234,0.0023663214513055045,5.599477210908589e-06,0.012186613282130842,0.0006378725089125982,4.068813376264527e-07,0.003136519056898139,0.0001835620713028651,3.3695034020998135e-08,0.3201503635119246,0.018600881621547816,0.0003459927970988353,0.9592692684457926,0.0021214268098039444,4.500451709354941e-06,0.9992230404356217,0.00010637731095312175,1.1316132285617157e-08,3.2978281711861567e-07,1.5286729796264823e-09,2.336841078640108e-18,137.31402044296266,26.46448519495105,700.3689766337832,0.1330105781555176,0.0006165699078024608,3.80158451207535e-07
CIC17,B__StandardScaler_pca_NONE_mlp,StandardScaler + PCA + NONE + mlp,StandardScaler,True,33,NONE,NONE,mlp,MLPClassifier,10000,4,"{""alpha"": 0.001, ""hidden_layer_sizes"": [50]}",0.001,"(50,)",0.9852893852374407,0.0007285814545413153,5.308309359015387e-07,0.9854321860752687,0.0011466539467754149,1.3148152736556358e-06,0.9852893852374407,0.0007285814545413153,5.308309359015387e-07,0.984898901438053,0.0008778771787948419,7.706683410487907e-07,0.8089408729857267,0.0552157533824063,0.0030487794215867127,0.6762827405190698,0.019680183649262245,0.00038730962846868905,0.6943916388042551,0.011059381313300526,0.0001223099150329809,0.03622476381098669,0.012547811128660562,0.00015744756412053784,0.014710614762559365,0.0007285814545413121,5.308309359015341e-07,0.0033956919049030697,0.0008505499931446127,7.234352908383007e-07,0.32371725948093016,0.019680183649262252,0.00038730962846868927,0.9511831537508039,0.002640246143943515,6.970899700608599e-06,0.9988155675872206,0.00020215813116555915,4.0867909996351416e-08,1.8673892847505215e-07,9.912996325486087e-10,9.826749614910067e-19,63.329006862640384,16.565165606662905,274.40471157616764,0.07531700134277344,0.0003998532838823979,1.5988264863153747e-07
CIC17,B__StandardScaler_pca_NONE_mlp,StandardScaler + PCA + NONE + mlp,StandardScaler,True,33,NONE,NONE,mlp,MLPClassifier,10000,5,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100]}",0.001,"(100,)",0.9858665836372607,0.0010554781337375905,1.1140340907981871e-06,0.9860330351576074,0.0010346001011673918,1.0703973693355776e-06,0.9858665836372607,0.0010554781337375905,1.1140340907981871e-06,0.9855052184736863,0.0010488506525652194,1.1000876913864863e-06,0.8097238564856466,0.02074876880429078,0.00043051140689391023,0.6718115317470199,0.035092155487257165,0.0012314593767418333,0.6882649690413065,0.03354556721409468,0.001125305079715344,0.033930189122227186,0.004427498302414421,1.9602741217882576e-05,0.01413341636273916,0.0010554781337375977,1.1140340907982024e-06,0.003204240365664423,0.000347325221869905,1.2063480974697873e-07,0.32818846825298015,0.03509215548725721,0.001231459376741836,0.9530475033912531,0.0035262662029690345,1.2434553334201653e-05,0.9989376223133439,5.649424368851253e-05,3.1915995699370375e-09,2.605771511103634e-07,6.358194196497724e-10,4.042663344037734e-19,82.19376573562622,14.851685828437647,220.57257194661565,0.10509800910949707,0.00025645500861222833,6.57691714422981e-08
CIC17,B__StandardScaler_pca_NONE_mlp,StandardScaler + PCA + NONE + mlp,StandardScaler,True,33,NONE,NONE,mlp,MLPClassifier,10000,6,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100, 50]}",0.001,"(100, 50)",0.9873428016988592,0.0005093543786570726,2.594418830571325e-07,0.9873649284582934,0.0006870109460567005,4.7198404000172256e-07,0.9873428016988592,0.0005093543786570726,2.594418830571325e-07,0.9869569446868246,0.0004943896306580339,2.444211069021871e-07,0.8335663110257936,0.06362372136794767,0.004047977920706241,0.6722715282451658,0.018988368267786226,0.0003605581294730709,0.6936443395638575,0.018623502192601303,0.0003468348339178256,0.030646634400187833,0.0029240085817386964,8.549826186081543e-06,0.012657198301140815,0.0005093543786570823,2.5944188305714243e-07,0.0028869221800885765,0.00019804324056956987,3.922112513529652e-08,0.32772847175483427,0.018988368267786267,0.0003605581294730724,0.9579240092584195,0.0016481850429301544,2.716513935738675e-06,0.9992165749561572,3.922952012259355e-05,1.5389552490489722e-09,3.345753334663077e-07,2.65745116077769e-09,7.062046671918692e-18,144.33601813316346,23.251171342162465,540.6169687825972,0.13494353294372557,0.001071786961108065,1.148727290001261e-06
