dataset,experiment,descripcion_experimento,scaler,use_pca,n_components_pca,rebalanceo,rebalanceo_short,model,model_display_name,n,param_id,params,param_alpha,param_hidden_layer_sizes,B_accuracy_mean,B_accuracy_std,B_accuracy_var,B_precision_weighted_mean,B_precision_weighted_std,B_precision_weighted_var,B_recall_weighted_mean,B_recall_weighted_std,B_recall_weighted_var,B_f1_weighted_mean,B_f1_weighted_std,B_f1_weighted_var,B_precision_macro_mean,B_precision_macro_std,B_precision_macro_var,B_recall_macro_mean,B_recall_macro_std,B_recall_macro_var,B_f1_macro_mean,B_f1_macro_std,B_f1_macro_var,B_fpr_weighted_mean,B_fpr_weighted_std,B_fpr_weighted_var,B_fnr_weighted_mean,B_fnr_weighted_std,B_fnr_weighted_var,B_fpr_macro_mean,B_fpr_macro_std,B_fpr_macro_var,B_fnr_macro_mean,B_fnr_macro_std,B_fnr_macro_var,B_mcc_mean,B_mcc_std,B_mcc_var,B_roc_auc_mean,B_roc_auc_std,B_roc_auc_var,B_detection_latency_seconds_mean,B_detection_latency_seconds_std,B_detection_latency_seconds_var,B_fit_time_mean,B_fit_time_std,B_fit_time_var,B_score_time_mean,B_score_time_std,B_score_time_var
CIC17,C__RobustScaler_no_pca_NM_SMOTE_mlp,RobustScaler + sin PCA + NearMiss_SMOTE + mlp,RobustScaler,False,,NearMiss_SMOTE,NM_SMOTE,mlp,MLPClassifier,10000,1,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [50]}",0.0001,"(50,)",0.12348069446053707,0.012370372106129134,0.00015302610604409775,0.9478570226244136,0.01725306651225147,0.0002976683040761731,0.12348069446053707,0.012370372106129134,0.00015302610604409775,0.17399550390933474,0.026341291965091787,0.0006938636623902091,0.26104999226949027,0.04478161120892537,0.0020053927024673503,0.6931727941754604,0.007712484475780582,5.9482416789156475e-05,0.17543695601043247,0.03928397173726492,0.0015432304354542287,0.0032580669428913522,0.0007935486486163202,6.29719457720788e-07,0.8765193055394629,0.012370372106129112,0.0001530261060440972,0.05865182483215695,0.0008291307286488068,6.874577651897014e-07,0.3068272058245395,0.007712484475780569,5.948241678915628e-05,0.14343392325474918,0.01376958374213077,0.00018960143643155205,0.6496403819295553,0.017281972560241356,0.0002986665755729352,2.963800399569277e-07,7.884986369892636e-09,6.217301005339265e-17,11.08735613822937,4.5643046952713515,20.832877351276107,0.1195383071899414,0.0031801240417581576,1.0113188920968241e-05
CIC17,C__RobustScaler_no_pca_NM_SMOTE_mlp,RobustScaler + sin PCA + NearMiss_SMOTE + mlp,RobustScaler,False,,NearMiss_SMOTE,NM_SMOTE,mlp,MLPClassifier,10000,2,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100]}",0.0001,"(100,)",0.14288579026171733,0.03632379006944602,0.0013194177250091853,0.9302164077681414,0.016974233942496336,0.0002881246179345947,0.14288579026171733,0.03632379006944602,0.0013194177250091853,0.2064293132177005,0.05829152085327685,0.0033979014033880097,0.26002111299599984,0.037792261530957987,0.0014282550316243267,0.6882045049017962,0.02809536641429851,0.0007893496139536926,0.1787466445279132,0.03668941022475577,0.0013461128226404133,0.009077953315766326,0.009308440983202996,8.664707353777315e-05,0.8571142097382827,0.03632379006944604,0.0013194177250091866,0.057746144203603265,0.002583124349291433,6.67253140390229e-06,0.3117954950982037,0.02809536641429849,0.0007893496139536918,0.13950009524513582,0.019393668593197626,0.00037611438150278,0.5942617373709673,0.014649018223685249,0.00021459373491786252,3.9396991694274935e-07,2.0621626977690603e-08,4.2525149920701684e-16,13.738668966293336,1.5664556927069184,2.453783437213912,0.15889902114868165,0.008317309684099347,6.917764038121277e-05
CIC17,C__RobustScaler_no_pca_NM_SMOTE_mlp,RobustScaler + sin PCA + NearMiss_SMOTE + mlp,RobustScaler,False,,NearMiss_SMOTE,NM_SMOTE,mlp,MLPClassifier,10000,3,"{""alpha"": 0.0001, ""hidden_layer_sizes"": [100, 50]}",0.0001,"(100, 50)",0.14373518736772728,0.06359931712942209,0.004044873139328802,0.9054792994892477,0.08535180385888,0.007284930421964722,0.14373518736772728,0.06359931712942209,0.004044873139328802,0.20457799198840018,0.1009791139736554,0.010196781458904488,0.2508642592369482,0.018109273493647948,0.0003279457864677401,0.658655753983056,0.016876106716452205,0.00028480297790508326,0.17630111838748136,0.02300559408815972,0.0005292573593491694,0.01664873368502456,0.029177763157702673,0.0008513418628869914,0.8562648126322727,0.06359931712942209,0.004044873139328802,0.05819423642115316,0.005200102912103674,2.704107029646911e-05,0.3413442460169439,0.016876106716452257,0.00028480297790508494,0.14147668282376125,0.027377381074766016,0.0007495209945129563,0.5917486737297943,0.033237612869047965,0.0011047389092327029,4.495557504870071e-07,9.698236316658168e-09,9.405578765374739e-17,9.13696484565735,1.565451544079999,2.4506385368624533,0.1813183307647705,0.00391150832566384,1.5299897381737537e-05
CIC17,C__RobustScaler_no_pca_NM_SMOTE_mlp,RobustScaler + sin PCA + NearMiss_SMOTE + mlp,RobustScaler,False,,NearMiss_SMOTE,NM_SMOTE,mlp,MLPClassifier,10000,4,"{""alpha"": 0.001, ""hidden_layer_sizes"": [50]}",0.001,"(50,)",0.11955286696863059,0.0239794985405544,0.0005750163502564507,0.9490699945178305,0.008000095927727767,6.400153485284639e-05,0.11955286696863059,0.0239794985405544,0.0005750163502564507,0.16445682773796286,0.037076212507177755,0.0013746455338774042,0.24097837023352126,0.014939737117423838,0.0002231957451377315,0.68874281313646,0.02773215157899576,0.000769072231200397,0.15034895372801677,0.021039273222673988,0.00044265101773832666,0.0035987014137460324,0.0008013519333368332,6.421649210626804e-07,0.8804471330313695,0.023979498540554416,0.0005750163502564514,0.0589363889630077,0.0015555308711885038,2.4196762912204657e-06,0.3112571868635402,0.02773215157899576,0.000769072231200397,0.14681938856527554,0.025710710126072636,0.000661040615186934,0.6419731348722333,0.022663711925448995,0.0005136438382397391,2.9505177168539297e-07,1.1095617153614434e-08,1.2311272001958288e-16,9.742789936065673,3.231294540594304,10.441264408074556,0.1190025806427002,0.00447512831404441,2.002677342716197e-05
CIC17,C__RobustScaler_no_pca_NM_SMOTE_mlp,RobustScaler + sin PCA + NearMiss_SMOTE + mlp,RobustScaler,False,,NearMiss_SMOTE,NM_SMOTE,mlp,MLPClassifier,10000,5,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100]}",0.001,"(100,)",0.13982226394670594,0.01748940241450365,0.0003058791968164462,0.9391039634299327,0.013130393255093962,0.00017240722703341701,0.13982226394670594,0.01748940241450365,0.0003058791968164462,0.20030785363773235,0.030734237606529796,0.0009445933612546305,0.24757527655420125,0.0334904797384941,0.0011216122331144842,0.6966642824930903,0.02061632253488876,0.0004250327548625622,0.16507624087426995,0.037099485524673265,0.001376371826195441,0.007425088658428766,0.001728388161964362,2.987325638418546e-06,0.8601777360532941,0.017489402414503655,0.0003058791968164463,0.057840188314114846,0.0011677858680855578,1.36372383370034e-06,0.3033357175069097,0.020616322534888838,0.00042503275486256524,0.14159206897487192,0.005567135207205828,3.099299441531068e-05,0.6009943643365755,0.017457708503049306,0.0003047715861774401,3.61271985289638e-07,3.2164497792390666e-08,1.034554918236704e-15,13.527062559127808,3.706717404429817,13.73975391630292,0.14571104049682618,0.012972913531142789,0.00016829648548650767
CIC17,C__RobustScaler_no_pca_NM_SMOTE_mlp,RobustScaler + sin PCA + NearMiss_SMOTE + mlp,RobustScaler,False,,NearMiss_SMOTE,NM_SMOTE,mlp,MLPClassifier,10000,6,"{""alpha"": 0.001, ""hidden_layer_sizes"": [100, 50]}",0.001,"(100, 50)",0.12344698884396535,0.01048681440881801,0.00010997327644499301,0.927969073704333,0.028912123589163247,0.0008359108904350498,0.12344698884396535,0.01048681440881801,0.00010997327644499301,0.17172511350515246,0.018432311509522917,0.00033975010758409093,0.2468561998778817,0.01390423294225972,0.00019332769371262042,0.6689293799111207,0.019126670178643175,0.00036582951212259815,0.1707887120144896,0.01664480447632215,0.0002770495160549939,0.009269488911184107,0.008446188961328534,7.133810797046799e-05,0.8765530111560347,0.010486814408818016,0.00010997327644499317,0.05905483333781458,0.0008004633841305141,6.407416293336751e-07,0.3310706200888794,0.019126670178643248,0.0003658295121226009,0.14195834087345602,0.013272281929111942,0.0001761534676058314,0.5793331703560722,0.03583828379688008,0.0012843825855057174,4.374197691445812e-07,2.792393355801481e-08,7.797460653524257e-16,8.599615335464478,1.1866864888071385,1.4082248227174148,0.1764235496520996,0.011262432715485802,0.0001268423906708449
